MBQ5981601.1	0291_6_5
WP_036651539.1	0291_6_5
MBX9565834.1	0291_6_5
HBH08625.1	0291_6_5
MBR3287363.1	0291_6_5
CUO06469.1	0291_6_5
WP_024567708.1	0291_6_5
PZP50922.1	0291_6_5
MHO04810.1	0291_6_5
EQB91549.1	0291_6_5
WP_129614567.1	0291_6_5
WP_133150416.1	0291_6_5
SMG52570.1	0291_6_5
WP_101148993.1	0291_6_5
WP_102539208.1	0291_6_5
WP_146194332.1	0291_6_5
WP_154022045.1	0291_6_5
HJG18331.1	0291_6_5
WP_019027517.1	0291_6_5
WP_069680871.1	0291_6_5
MBJ2161336.1	0291_6_5
HAM0214512.1	0291_6_5
WP_157812206.1	0291_6_5
EGQ8316072.1	0291_6_5
MCE0846442.1	0291_6_5
MBD5208447.1	0291_6_5
OCK43076.1	0291_6_5
WP_004956844.1	0291_6_5
WP_144213716.1	0291_6_5
WP_129038915.1	0291_6_5
WP_145661020.1	0291_6_5
WP_004640379.1	0291_6_5
WP_125699588.1	0291_6_5
RZY20022.1	0291_6_5
PHU85953.1	0291_6_5
EFW6953355.1	0291_6_5
WP_171831100.1	0291_6_5
WP_182121285.1	0291_6_5
WP_230233261.1	0291_6_5
WP_168397815.1	0291_6_5
WP_144723881.1	0291_6_5
WP_132844173.1	0291_6_5
WP_107302913.1	0291_6_5
WP_172767510.1	0291_6_5
WP_138555850.1	0291_6_5
WP_125591332.1	0291_6_5
WP_143072932.1	0291_6_5
WP_157052984.1	0291_6_5
WP_108207897.1	0291_6_5
SJN37294.1	0291_6_5
RQP17528.1	0291_6_5
PQQ42963.1	0291_6_5
WP_104951531.1	0291_6_5
WP_086213929.1	0291_6_5
MBE0471695.1	0291_6_5
PMM80195.1	0291_6_5
OYQ72531.1	0291_6_5
EFH6289316.1	0291_6_5
WP_220068480.1	0291_6_5
WP_159298356.1	0291_6_5
MBQ3147910.1	0291_6_5
WP_216093211.1	0291_6_5
WP_138338253.1	0291_6_5
WP_216951365.1	0291_6_5
WP_130985655.1	0291_6_5
WP_195741217.1	0291_6_5
AWA98777.1	0291_6_5
WP_117978588.1	0291_6_5
HAS6855041.1	0291_6_5
WP_217734124.1	0291_6_5
WP_011107916.1	0291_6_5
WP_116238113.1	0291_6_5
MBE4101482.1	0291_6_5
AAZ20761.1	0123_5_6
WP_136196084.1	0123_5_6
WP_136343527.1	0123_5_6
WP_193140306.1	0123_5_6
TNI12731.1	0123_5_6
NVP03317.1	0123_5_6
CAB63298.1	0123_5_6
AKA20948.1	0123_5_6
ACV52983.1	0123_5_6
ACV53000.1	0123_5_6
BAQ01843.1	0123_5_6
WP_011906375.1	0123_5_6
WP_050103368.1	0123_5_6
WP_145916318.1	0123_5_6
QES97472.1	0123_5_6
MBD2824371.1	0123_5_6
WP_148731010.1	0123_5_6
HAX1946036.1	0123_5_6
EFF5633373.1	0123_5_6
MBV5341697.1	0123_5_6
HBB8654719.1	0123_5_6
WP_162788058.1	0123_5_6
WP_163358642.1	0123_5_6
WP_071922060.1	0123_5_6
WP_047023864.1	0123_5_6
WP_223283095.1	0123_5_6
HAU3088379.1	0123_5_6
ECF4924930.1	0123_5_6
NBK97499.1	0123_5_6
EGM9064583.1	0123_5_6
MTH47360.1	0123_5_6
PSW69995.1	0123_5_6
EBU8757150.1	0123_5_6
WP_140367630.1	0123_5_6
WP_142578385.1	0123_5_6
WP_022932601.1	0123_5_6
WP_090411608.1	0123_5_6
WP_021495849.1	0123_5_6
WP_118132184.1	0123_5_6
RHE56199.1	0123_5_6
AAT28922.1	0123_5_6
AAR24270.1	0123_5_6
WP_214271335.1	0123_5_6
EES6290913.1	0123_5_6
WP_137525764.1	0123_5_6
WP_161709924.1	0123_5_6
BAQ00758.1	0123_5_6
BAQ00879.1	0123_5_6
ABG81806.1	0123_5_6
BAQ02068.1	0123_5_6
AAD44158.1	0123_5_6
BAH24292.1	0123_5_6
AFC91472.1	0123_5_6
AFC91514.1	0123_5_6
AAO39700.1	0123_5_6
AFC91570.1	0123_5_6
AJR19430.1	0123_5_6
BAQ02224.1	0123_5_6
AAR97964.1	0123_5_6
SPY78922.1	0123_5_6
WP_144330269.1	0123_5_6
WP_199052849.1	0123_5_6
WP_216977325.1	0123_5_6
HAI4802810.1	0123_5_6
WP_198120657.1	0123_5_6
EEL3819512.1	0123_5_6
WP_088732938.1	0123_5_6
MRG19025.1	0123_5_6
ECI4074262.1	0123_5_6
MBT8571652.1	0123_5_6
WP_011073066.1	0123_5_6
WP_025798188.1	0123_5_6
WP_208872081.1	0123_5_6
TYA02932.1	0123_5_6
WP_119786432.1	0123_5_6
WP_148516510.1	0123_5_6
WP_075174702.1	0123_5_6
WP_154599017.1	0123_5_6
SDH61519.1	0123_5_6
WP_111885524.1	0123_5_6
WP_133295826.1	0123_5_6
WP_058115101.1	0123_5_6
EAU5528323.1	0123_5_6
WP_182927545.1	0123_5_6
WP_180181024.1	0123_5_6
MBR9870835.1	0123_5_6
WP_165922778.1	0123_5_6
WP_180501315.1	0123_5_6
QZD32928.1	0123_5_6
EFH4041479.1	0123_5_6
WP_108156747.1	0123_5_6
WP_139204982.1	0123_5_6
HBL0161356.1	0123_5_6
WP_054895408.1	0123_5_6
WP_061279311.1	0123_5_6
QNF23742.1	0123_5_6
WP_006683932.1	0123_5_6
WP_028018525.1	0123_5_6
HAT3637643.1	0123_5_6
WP_015836400.1	0123_5_6
NOT64918.1	0123_5_6
WP_065821819.1	0123_5_6
WP_104926837.1	0123_5_6
WP_126327789.1	0123_5_6
WP_099073947.1	0123_5_6
WP_173495018.1	0123_5_6
WP_114212770.1	0123_5_6
WP_222662853.1	0123_5_6
WP_132576810.1	0123_5_6
EBP3809362.1	0123_5_6
WP_219142352.1	0123_5_6
WP_212514244.1	0123_5_6
ADB02825.1	0123_5_6
WP_021569439.1	0123_5_6
RJX72377.1	0123_5_6
WP_214759418.1	0123_5_6
MBO9518972.1	0123_5_6
WP_122355050.1	0123_5_6
WP_026626620.1	0123_5_6
WP_009641072.1	0123_5_6
EEK14425.1	0123_5_6
WP_178957998.1	0123_5_6
RGX71636.1	0123_5_6
CAI33207.1	0090_5_7
CAI33128.1	0090_5_7
CAI33149.1	0090_5_7
CAI33169.1	0090_5_7
CAI33188.1	0090_5_7
MBQ4104639.1	0090_5_7
WP_044812585.1	0090_5_7
WP_054382955.1	0090_5_7
WP_050076590.1	0090_5_7
WP_172578025.1	0090_5_7
NFE74564.1	0090_5_7
WP_077868875.1	0090_5_7
WP_058301362.1	0090_5_7
WP_147569626.1	0090_5_7
WP_109214776.1	0090_5_7
WP_118702688.1	0090_5_7
CAI33515.1	0090_5_7
CAI33491.1	0090_5_7
NBH34944.1	0090_5_7
CDC01642.1	0090_5_7
WP_117705307.1	0090_5_7
MBQ9314999.1	0090_5_7
MBD9050989.1	0090_5_7
WP_101025560.1	0090_5_7
WP_176494806.1	0090_5_7
WP_182430671.1	0090_5_7
WP_195616809.1	0090_5_7
MCD7804504.1	0090_5_7
WP_094661747.1	0090_5_7
WP_195376113.1	0090_5_7
WP_118168890.1	0090_5_7
MBF0941987.1	0090_5_7
MBQ8541043.1	0090_5_7
WP_107589002.1	0090_5_7
NCD03634.1	0090_5_7
WP_171019084.1	0090_5_7
WP_194250493.1	0090_5_7
OYL07744.1	0090_5_7
VIQ20135.1	0090_5_7
WP_161234366.1	0090_5_7
MCE2282231.1	0090_5_7
WP_009854069.1	0090_5_7
QCO71451.1	0090_5_7
WP_074559849.1	0090_5_7
WP_143248660.1	0090_5_7
WP_098408233.1	0090_5_7
HIS27262.1	0090_5_7
WP_141327097.1	0090_5_7
HBM99058.1	0090_5_7
CDC21113.1	0090_5_7
MBS4973676.1	0090_5_7
RHB69079.1	0090_5_7
WP_223930890.1	0090_5_7
CAI32973.1	0090_5_7
CAI32993.1	0090_5_7
CAI33011.1	0090_5_7
CAI33029.1	0090_5_7
WP_032495937.1	0090_5_7
QCO92056.1	0090_5_7
KXT82432.1	0090_5_7
WP_125398588.1	0090_5_7
CZE39046.1	0090_5_7
NQM30475.1	0090_5_7
APZ79098.1	0090_5_7
WP_024414175.1	0090_5_7
WP_018372881.1	0090_5_7
WP_066125534.1	0090_5_7
CAI33278.1	0090_5_7
CAI33226.1	0090_5_7
CAI33252.1	0090_5_7
CAI34753.1	0090_5_7
CAI34613.1	0090_5_7
VPT20589.1	0090_5_7
WP_050255588.1	0090_5_7
WP_125844770.1	0090_5_7
WP_099778220.1	0090_5_7
WP_170079437.1	0090_5_7
WP_151856152.1	0090_5_7
WP_187442485.1	0090_5_7
MCC8051272.1	0090_5_7
WP_147666174.1	0090_5_7
AIY06288.1	0090_5_7
MCD8304107.1	0090_5_7
AAY28249.1	0090_5_7
WP_080394425.1	0090_5_7
WP_109948669.1	0090_5_7
WP_001385866.1	0090_5_7
HAW7812706.1	0090_5_7
HAI2099378.1	0090_5_7
WP_123220785.1	0090_5_7
CAI33745.1	0049_4_8
WP_065533017.1	0049_4_8
EEU19215.1	0049_4_8
HCH98774.1	0049_4_8
WP_050250393.1	0049_4_8
WP_172748485.1	0049_4_8
WP_042747400.1	0049_4_8
EEJ71590.1	0049_4_8
WP_198566108.1	0049_4_8
WP_098044158.1	0049_4_8
WP_113532430.1	0049_4_8
WP_135352248.1	0049_4_8
CAI33652.1	0049_4_8
CAI33675.1	0049_4_8
WP_044813608.1	0049_4_8
WP_223140549.1	0049_4_8
WP_000828637.1	0049_4_8
WP_045501331.1	0049_4_8
WP_037605573.1	0049_4_8
WP_014714045.1	0049_4_8
WP_155199096.1	0049_4_8
WP_022772883.1	0049_4_8
WP_094529266.1	0049_4_8
WP_094562696.1	0049_4_8
CCY21578.1	0049_4_8
WP_118683937.1	0049_4_8
HIS90268.1	0049_4_8
WP_227161748.1	0049_4_8
CAI33941.1	0049_4_8
CAI33890.1	0049_4_8
CAI33915.1	0049_4_8
WP_050263147.1	0049_4_8
WP_169447179.1	0049_4_8
MCD8195583.1	0049_4_8
MBE6464487.1	0049_4_8
MBT8855624.1	0049_4_8
CAI32889.1	0049_4_8
CAI32910.1	0049_4_8
CAI34454.1	0049_4_8
WP_050227795.1	0049_4_8
WP_196967045.1	0049_4_8
WP_118490786.1	0049_4_8
WP_154434277.1	0049_4_8
WP_196335894.1	0049_4_8
WP_143249280.1	0049_4_8
WP_008420884.1	0049_4_8
WP_090012959.1	0049_4_8
WP_044090605.1	0049_4_8
HAT4119821.1	0049_4_8
CDF66396.1	0291_3_9
BAQ00780.1	0291_3_9
MBX3588579.1	0291_3_9
MBX3657245.1	0291_3_9
MBA3056440.1	0291_3_9
WP_150127708.1	0291_3_9
WP_112139266.1	0291_3_9
WP_025250132.1	0291_3_9
WP_150584134.1	0291_3_9
WP_146188513.1	0291_3_9
WP_229049145.1	0291_3_9
RDI12183.1	0291_3_9
MCD9616540.1	0291_3_9
MBQ4022431.1	0291_3_9
NCB83488.1	0291_3_9
WP_002561573.1	0291_3_9
EIY46705.1	0291_3_9
WP_074762130.1	0291_3_9
WP_217740271.1	0291_3_9
WP_055295008.1	0291_3_9
WP_048505867.1	0291_3_9
WP_123980218.1	0291_3_9
WP_225581852.1	0291_3_9
WP_152599732.1	0291_3_9
WP_070750268.1	0291_3_9
PXX97660.1	0291_3_9
WP_098534103.1	0291_3_9
WP_070168196.1	0291_3_9
WP_016122914.1	0291_3_9
WP_007574537.1	0291_3_9
WP_131725841.1	0291_3_9
WP_222824302.1	0291_3_9
WP_214941164.1	0291_3_9
WP_129042014.1	0291_3_9
PYV96061.1	0291_3_9
WP_006330778.1	0291_3_9
RWK37343.1	0291_3_9
WP_228114317.1	0291_3_9
WP_054527910.1	0291_3_9
WP_171594494.1	0291_3_9
WP_135022944.1	0291_3_9
WP_219524528.1	0291_3_9
WP_207791106.1	0291_3_9
MBF1400344.1	0291_3_9
NJC34174.1	0291_3_9
MBF1408974.1	0291_3_9
WP_205171329.1	0291_3_9
PDQ17707.1	0291_3_9
MBX9796730.1	0291_3_9
WP_036867842.1	0291_3_9
MBC7215026.1	0291_3_9
TKD48563.1	0291_3_9
WP_185553947.1	0291_3_9
WP_141384025.1	0291_3_9
WP_219445362.1	0291_3_9
WP_059141330.1	0291_3_9
WP_014093892.1	0291_3_9
CCY03088.1	0291_3_9
SFO88690.1	0291_3_9
WP_036060503.1	0291_3_9
WP_185409453.1	0291_3_9
MBF1061998.1	0291_3_9
WP_187137668.1	0291_3_9
WP_230158814.1	0291_3_9
WP_098370257.1	0291_3_9
MBA4307908.1	0291_3_9
WP_075873387.1	0291_3_9
TDL87251.1	0291_3_9
WP_185629786.1	0291_3_9
WP_185376037.1	0291_3_9
WP_230784436.1	0291_3_9
WP_148358396.1	0291_3_9
WP_101223914.1	0291_3_9
WP_152539947.1	0291_3_9
WP_059141009.1	0291_3_9
WP_045483206.1	0291_3_9
WP_188589600.1	0291_3_9
WP_185470667.1	0291_3_9
WP_129927577.1	0291_3_9
WP_185548796.1	0291_3_9
WP_036083965.1	0291_3_9
WP_185612164.1	0291_3_9
WP_185647620.1	0291_3_9
WP_185529071.1	0291_3_9
WP_185596672.1	0291_3_9
WP_107809523.1	0291_3_9
WP_185410126.1	0291_3_9
RWN96003.1	0291_3_9
WP_027150993.1	0291_3_9
WP_185646696.1	0291_3_9
WP_185388529.1	0291_3_9
MBB1539594.1	0291_3_9
WP_185627993.1	0291_3_9
WP_187134361.1	0291_3_9
WP_185412969.1	0291_3_9
MBB1529633.1	0291_3_9
WP_185429058.1	0291_3_9
WP_185578814.1	0291_3_9
WP_185657260.1	0291_3_9
WP_185384999.1	0291_3_9
WP_185405168.1	0291_3_9
WP_185552088.1	0291_3_9
WP_185414159.1	0291_3_9
WP_185553640.1	0291_3_9
WP_146107440.1	0291_3_9
WP_091351590.1	0291_3_9
WP_204661677.1	0291_3_9
WP_185487067.1	0291_3_9
WP_185533829.1	0291_3_9
WP_187134805.1	0291_3_9
WP_036132016.1	0291_3_9
WP_185460751.1	0291_3_9
WP_061142032.1	0291_3_9
WP_036072611.1	0291_3_9
WP_185388309.1	0291_3_9
WP_185471159.1	0291_3_9
WP_185518236.1	0291_3_9
WP_185488654.1	0291_3_9
WP_185545049.1	0291_3_9
WP_185492188.1	0291_3_9
WP_185645994.1	0291_3_9
WP_185545560.1	0291_3_9
WP_185414837.1	0291_3_9
WP_185362535.1	0291_3_9
WP_185533883.1	0291_3_9
WP_185648150.1	0291_3_9
WP_057914183.1	0291_3_9
WP_204939182.1	0291_3_9
WP_004667955.1	0291_3_9
WP_147257936.1	0291_3_9
WP_172938853.1	0291_3_9
WP_185374810.1	0291_3_9
WP_160841794.1	0291_3_9
OCA88922.1	0291_3_9
WP_145058739.1	0291_3_9
WP_206248244.1	0291_3_9
WP_168974603.1	0291_3_9
WP_013627958.1	0291_3_9
WP_064785705.1	0291_3_9
WP_084852111.1	0291_3_9
WP_196414232.1	0291_3_9
WP_043067592.1	0291_3_9
WP_059332957.1	0291_3_9
WP_072966839.1	0291_3_9
WP_087527590.1	0291_3_9
WP_180024796.1	0291_3_9
HHV39745.1	0291_3_9
WP_147344437.1	0291_3_9
WP_100405630.1	0291_3_9
HBI72830.1	0291_3_9
WP_137773086.1	0291_3_9
MBP59136.1	0291_3_9
KIO46693.1	0291_3_9
OED64576.1	0291_3_9
NPA71531.1	0291_3_9
HAW18731.1	0291_3_9
WP_157799950.1	0291_3_9
MPT00092.1	0291_3_9
SFB70234.1	0291_3_9
WP_103789702.1	0291_3_9
WP_133250190.1	0291_3_9
HAQ1898916.1	0291_3_9
EFC7613375.1	0291_3_9
WP_192755752.1	0291_3_9
WP_167137621.1	0291_3_9
WP_204920272.1	0291_3_9
HAM9569561.1	0291_3_9
MBG3012022.1	0291_3_9
MBU0665000.1	0291_3_9
EII3283386.1	0291_3_9
WP_178952543.1	0291_3_9
MBL7053958.1	0291_3_9
MBU2061172.1	0291_3_9
NLD19019.1	0291_3_9
WP_137667297.1	0291_3_9
WP_115453405.1	0291_3_9
WP_098381805.1	0291_3_9
MBP5430552.1	0291_3_9
MAZ36466.1	0291_3_9
WP_136369673.1	0291_3_9
WP_069645816.1	0291_3_9
WP_140139416.1	0291_3_9
WP_123773452.1	0291_3_9
WP_155662553.1	0291_3_9
WP_156125415.1	0291_3_9
GGI56287.1	0291_3_9
RNC92270.1	0291_3_9
RRQ50019.1	0291_3_9
WP_209401176.1	0291_3_9
MBL7889152.1	0291_3_9
WP_038236818.1	0291_3_9
HAS36656.1	0291_3_9
WP_149273760.1	0291_3_9
TDQ32780.1	0291_3_9
RIV72562.1	0291_3_9
MCB9335174.1	0291_3_9
WP_138656883.1	0291_3_9
HFG83597.1	0291_3_9
MCB9173424.1	0291_3_9
MBO4875837.1	0291_3_9
MBQ1719314.1	0291_3_9
TCV26779.1	0291_3_9
MBI4931504.1	0291_3_9
MBR6068596.1	0291_3_9
MBO4232481.1	0291_3_9
WP_173102373.1	0291_3_9
WP_118504170.1	0291_3_9
CDC06857.1	0291_3_9
WP_133004989.1	0291_3_9
MBQ0159632.1	0291_3_9
OFY38856.1	0291_3_9
WP_053218195.1	0291_3_9
MBS1680857.1	0291_3_9
MBP3740173.1	0291_3_9
WP_206464264.1	0291_3_9
EIO9264180.1	0291_3_9
MBP5541458.1	0291_3_9
WP_123891121.1	0291_3_9
WP_016117231.1	0291_3_9
HCL02738.1	0291_3_9
WP_207490494.1	0291_3_9
MBR4585448.1	0291_3_9
WP_086482143.1	0291_3_9
WP_053365619.1	0291_3_9
SCZ85245.1	0291_3_9
WP_116624649.1	0291_3_9
MBR1965345.1	0291_3_9
EAP77335.1	0291_3_9
BAY83951.1	0291_3_9
WP_016427218.1	0291_3_9
WP_018866772.1	0291_3_9
PSM52609.1	0291_3_9
WP_216416371.1	0291_3_9
WP_188599236.1	0291_3_9
WP_194193011.1	0291_3_9
QAA76348.1	0291_3_9
WP_138508572.1	0291_3_9
MCB1467673.1	0291_3_9
ACI19873.1	0291_3_9
WP_066164478.1	0291_3_9
WP_156316798.1	0291_3_9
WP_224521730.1	0291_3_9
WP_225791501.1	0291_3_9
WP_130531371.1	0291_3_9
GGJ16724.1	0291_3_9
WP_149924725.1	0291_3_9
WP_207595916.1	0291_3_9
WP_131093492.1	0291_3_9
WP_021433717.1	0291_3_9
CBJ83427.1	0291_3_9
HBV22306.1	0291_3_9
WP_038213615.1	0291_3_9
MBS7197009.1	0291_3_9
WP_165171519.1	0291_3_9
WP_143043458.1	0291_3_9
KIO46675.1	0291_3_9
WP_117314167.1	0291_3_9
WP_092756349.1	0291_3_9
AAA97573.1	0291_3_9
AAC45857.1	0291_3_9
AAM27728.1	0291_3_9
AAM27801.1	0291_3_9
AAM27662.1	0291_3_9
AAM27693.1	0291_3_9
AAM27748.1	0291_3_9
MCD6724268.1	0291_3_9
WP_172857973.1	0291_3_9
WP_144244127.1	0291_3_9
WP_166674225.1	0291_3_9
WP_177328444.1	0291_3_9
WP_003124381.1	0291_3_9
WP_023125575.1	0291_3_9
WP_073649884.1	0291_3_9
WP_193378653.1	0291_3_9
WP_139146841.1	0291_3_9
MBG5544267.1	0291_3_9
QRI84586.1	0291_3_9
WP_155950766.1	0291_3_9
WP_220632393.1	0291_3_9
WP_188036525.1	0291_3_9
WP_155417157.1	0291_3_9
WP_109751405.1	0291_3_9
WP_177431709.1	0291_3_9
WP_192259538.1	0291_3_9
WP_092167542.1	0291_3_9
WP_153387843.1	0291_3_9
WP_141218031.1	0291_3_9
WP_191960207.1	0291_3_9
PWF22172.1	0291_3_9
WP_152135426.1	0291_3_9
WP_152136792.1	0291_3_9
AHB32538.1	0075_3_10
BAQ00846.1	0075_3_10
BAQ00975.1	0075_3_10
ACD37014.1	0075_3_10
ACD37157.1	0075_3_10
BAQ01494.1	0075_3_10
AFS33314.1	0075_3_10
ACD37006.1	0075_3_10
AFW04741.1	0075_3_10
WP_044423368.1	0075_3_10
CDM70549.1	0075_3_10
WP_202724746.1	0075_3_10
RSP53952.1	0075_3_10
WP_180644555.1	0075_3_10
WP_000610985.1	0075_3_10
WP_077249319.1	0075_3_10
WP_180562595.1	0075_3_10
HAJ8885072.1	0075_3_10
WP_211005564.1	0075_3_10
WP_149012917.1	0075_3_10
WP_177711736.1	0075_3_10
AXZ00060.1	0075_3_10
WP_068908271.1	0075_3_10
WP_181317943.1	0075_3_10
SPW30950.1	0075_3_10
WP_107307236.1	0075_3_10
MBS6023667.1	0075_3_10
WP_021430021.1	0075_3_10
WP_021129312.1	0075_3_10
ECJ6125023.1	0075_3_10
EAU6968783.1	0075_3_10
MBN2396208.1	0075_3_10
WP_098917295.1	0075_3_10
WP_152121691.1	0075_3_10
EHO2010276.1	0075_3_10
EGW82555.1	0075_3_10
MBO1366915.1	0075_3_10
EFN5993533.1	0075_3_10
WP_066175816.1	0075_3_10
EHS5616031.1	0075_3_10
SMG23442.1	0075_3_10
KNY26834.1	0075_3_10
HAT7659164.1	0075_3_10
WP_155271364.1	0075_3_10
WP_228129376.1	0075_3_10
WP_218382828.1	0075_3_10
EEV8111732.1	0075_3_10
MBP2654430.1	0075_3_10
WP_162307148.1	0075_3_10
MBM3176603.1	0075_3_10
WP_086550147.1	0075_3_10
WP_063665672.1	0075_3_10
EHX2146157.1	0075_3_10
EAT3490823.1	0075_3_10
EGO7643417.1	0075_3_10
WP_069533354.1	0075_3_10
MBY7946259.1	0075_3_10
WP_226149070.1	0075_3_10
MBY8121143.1	0075_3_10
WP_226860973.1	0075_3_10
WP_032171518.1	0075_3_10
WP_032203195.1	0075_3_10
WP_227505516.1	0075_3_10
WP_158907804.1	0075_3_10
WP_181199122.1	0075_3_10
WP_162627179.1	0075_3_10
AAZ91245.1	0075_3_10
WP_119182593.1	0075_3_10
AAG17411.1	0075_3_10
EJL19788.1	0075_3_10
PIE66207.1	0075_3_10
WP_126707426.1	0075_3_10
WP_145118597.1	0075_3_10
WP_077201143.1	0075_3_10
WP_069506430.1	0075_3_10
BAQ01238.1	0074_3_11
WP_033803470.1	0074_3_11
EFC5160463.1	0074_3_11
OEF43733.1	0074_3_11
WP_107236766.1	0074_3_11
NVO98935.1	0074_3_11
WP_158135141.1	0074_3_11
WP_138261381.1	0074_3_11
WP_161470509.1	0074_3_11
WP_193001662.1	0074_3_11
BAQ01793.1	0074_3_11
BAQ01878.1	0074_3_11
MBR1639811.1	0074_3_11
MBV5329882.1	0074_3_11
SIQ31776.1	0074_3_11
WP_181468877.1	0074_3_11
WP_102329591.1	0074_3_11
EIE2975626.1	0074_3_11
WP_157013824.1	0074_3_11
HAI8688269.1	0074_3_11
WP_157830561.1	0074_3_11
WP_043035921.1	0074_3_11
ERT10627.1	0074_3_11
MBS9432257.1	0074_3_11
WP_138944299.1	0074_3_11
WP_210447998.1	0074_3_11
WP_134984316.1	0074_3_11
MBB6024997.1	0074_3_11
WP_188420490.1	0074_3_11
WP_033560997.1	0074_3_11
WP_157828149.1	0074_3_11
WP_198537486.1	0074_3_11
WP_157962068.1	0074_3_11
AAK60458.1	0074_3_11
WP_086483276.1	0074_3_11
EEU0647063.1	0074_3_11
WP_065869604.1	0074_3_11
WP_227658377.1	0074_3_11
WP_145334769.1	0074_3_11
EGW69750.1	0074_3_11
EEQ1609719.1	0074_3_11
EFG6470853.1	0074_3_11
SCC68521.1	0074_3_11
WP_098111120.1	0074_3_11
VVY79035.1	0074_3_11
PPI92517.1	0074_3_11
WP_097817049.1	0074_3_11
WP_001182066.1	0074_3_11
WP_220394820.1	0074_3_11
WP_090917863.1	0074_3_11
WP_163192840.1	0074_3_11
WP_019362502.1	0074_3_11
WP_106423585.1	0074_3_11
WP_098033379.1	0074_3_11
WP_201053402.1	0074_3_11
WP_016102286.1	0074_3_11
WP_119564788.1	0074_3_11
WP_113620537.1	0074_3_11
WP_106040627.1	0074_3_11
WP_003272411.1	0074_3_11
WP_138938354.1	0074_3_11
WP_108745087.1	0074_3_11
WP_149214727.1	0074_3_11
QTX31890.1	0074_3_11
WP_050844742.1	0074_3_11
WP_113936212.1	0074_3_11
WP_074649656.1	0074_3_11
WP_115302880.1	0074_3_11
WP_014356477.1	0074_3_11
MBN6205752.1	0074_3_11
WP_118417698.1	0074_3_11
PIX99633.1	0074_3_11
MBR2554094.1	0074_3_11
KAF1086093.1	0074_3_11
AAT77177.1	0150_2_12
AFN02899.1	0150_2_12
BAQ00569.1	0150_2_12
WP_003346498.1	0150_2_12
WP_144537529.1	0150_2_12
WP_048009895.1	0150_2_12
MBO7127389.1	0150_2_12
WP_193534552.1	0150_2_12
NOQ71260.1	0150_2_12
WP_201707009.1	0150_2_12
WP_193470477.1	0150_2_12
WP_225986167.1	0150_2_12
WP_082460706.1	0150_2_12
WP_053368288.1	0150_2_12
EFX8633719.1	0150_2_12
WP_003351953.1	0150_2_12
WP_023613735.1	0150_2_12
WP_151803306.1	0150_2_12
WP_059171914.1	0150_2_12
MCB9256182.1	0150_2_12
WP_204589728.1	0150_2_12
WP_053478722.1	0150_2_12
MCB9227363.1	0150_2_12
MBO4699207.1	0150_2_12
WP_183184109.1	0150_2_12
WP_066397876.1	0150_2_12
WP_166243293.1	0150_2_12
HAS8351701.1	0150_2_12
WP_004801797.1	0150_2_12
WP_101549325.1	0150_2_12
WP_108437870.1	0150_2_12
MBS5413081.1	0150_2_12
WP_027409263.1	0150_2_12
MCD6566083.1	0150_2_12
WP_066290296.1	0150_2_12
TXH71870.1	0150_2_12
SHG15803.1	0150_2_12
WP_179991433.1	0150_2_12
WP_057767636.1	0150_2_12
MBF0547060.1	0150_2_12
WP_062896594.1	0150_2_12
WP_053007635.1	0150_2_12
WP_213133975.1	0150_2_12
WP_162774178.1	0150_2_12
WP_142537419.1	0150_2_12
WP_170899603.1	0150_2_12
WP_093264892.1	0150_2_12
NIG76477.1	0150_2_12
WP_138154056.1	0150_2_12
EEI7683115.1	0150_2_12
WP_048980186.1	0150_2_12
WP_165877102.1	0150_2_12
WP_163863364.1	0150_2_12
MCD8423126.1	0150_2_12
WP_130275587.1	0150_2_12
WP_217741753.1	0150_2_12
WP_147349917.1	0150_2_12
WP_044639760.1	0150_2_12
WP_141616459.1	0150_2_12
NBH45895.1	0150_2_12
MBD5312460.1	0150_2_12
WP_227937234.1	0150_2_12
OTT99886.1	0150_2_12
WP_153301260.1	0150_2_12
WP_100065928.1	0150_2_12
WP_193442916.1	0150_2_12
WP_096226138.1	0150_2_12
GAC10541.1	0150_2_12
WP_020753692.1	0150_2_12
WP_033026343.1	0150_2_12
WP_033014909.1	0150_2_12
WP_055358240.1	0150_2_12
WP_013524677.1	0150_2_12
WP_100659360.1	0150_2_12
WP_106064755.1	0150_2_12
WP_047758301.1	0150_2_12
WP_113894122.1	0150_2_12
WP_141638446.1	0150_2_12
WP_222672624.1	0150_2_12
NBJ02737.1	0150_2_12
WP_040401665.1	0150_2_12
WP_024931450.1	0150_2_12
MBQ7059497.1	0150_2_12
NFC47111.1	0150_2_12
WP_076042318.1	0150_2_12
WP_215653663.1	0150_2_12
WP_033022530.1	0150_2_12
WP_099838297.1	0150_2_12
WP_035329153.1	0150_2_12
NFE75839.1	0150_2_12
WP_197205062.1	0150_2_12
WP_100374074.1	0150_2_12
MBA3900454.1	0150_2_12
WP_061792112.1	0150_2_12
WP_185772024.1	0150_2_12
NFJ22411.1	0150_2_12
WP_205179236.1	0150_2_12
WP_123919626.1	0150_2_12
WP_211561290.1	0150_2_12
WP_051860522.1	0150_2_12
WP_009331993.1	0150_2_12
WP_061310687.1	0150_2_12
WP_028505941.1	0150_2_12
MCA2962002.1	0150_2_12
WP_035288378.1	0150_2_12
WP_059069008.1	0150_2_12
VTQ92728.1	0150_2_12
WP_213124925.1	0150_2_12
OJU14510.1	0150_2_12
WP_131925998.1	0150_2_12
