WP_072203073.1	0017_1_63
EFI4006016.1	0017_1_63
WP_222686410.1	0017_1_63
WP_129995412.1	0017_1_63
WP_214623736.1	0017_1_63
OBU45379.1	0017_1_63
WP_102562372.1	0017_1_63
AAY28257.1	0017_1_64
AAM27782.1	0017_1_64
TNL09459.1	0017_1_64
EHW5626838.1	0017_1_64
OYY58915.1	0017_1_64
WP_090690468.1	0017_1_64
WP_208537571.1	0017_1_64
OTJ32456.1	0017_1_64
WP_131421241.1	0017_1_64
WP_185844238.1	0017_1_64
WP_185830950.1	0017_1_64
MBX9612212.1	0017_1_64
WP_205587364.1	0017_1_64
WP_176484350.1	0017_1_64
WP_219788308.1	0017_1_64
MBN0969750.1	0017_1_64
WP_079385043.1	0017_1_64
BAQ01716.1	0016_1_65
EFB7561420.1	0016_1_65
WP_089647313.1	0016_1_65
WP_042093341.1	0016_1_65
WP_131492549.1	0016_1_65
WP_023314457.1	0016_1_65
WP_148384075.1	0016_1_65
WP_155019343.1	0016_1_65
WP_105662979.1	0016_1_65
WP_105654866.1	0016_1_65
WP_105665137.1	0016_1_65
WP_105634683.1	0016_1_65
WP_106877393.1	0016_1_65
WP_130099844.1	0016_1_65
WP_096387970.1	0016_1_65
MBY7766022.1	0016_1_65
ADN43858.1	0016_1_66
WP_001613357.1	0016_1_66
WP_061069883.1	0016_1_66
WP_026972285.1	0016_1_66
EID7696663.1	0016_1_66
WP_229529341.1	0016_1_66
WP_161749690.1	0016_1_66
WP_199453633.1	0016_1_66
MBE1300019.1	0016_1_66
WP_113604411.1	0016_1_66
WP_142614491.1	0016_1_66
WP_203345717.1	0016_1_66
WP_206575619.1	0016_1_66
WP_220391283.1	0016_1_66
REL26124.1	0016_1_66
WP_204476242.1	0016_1_66
CAI33207.1	0016_1_67
CAI33128.1	0016_1_67
CAI33149.1	0016_1_67
CAI33169.1	0016_1_67
CAI33188.1	0016_1_67
MBQ4104639.1	0016_1_67
WP_044812585.1	0016_1_67
WP_054382955.1	0016_1_67
WP_050076590.1	0016_1_67
WP_172578025.1	0016_1_67
NFE74564.1	0016_1_67
WP_077868875.1	0016_1_67
WP_058301362.1	0016_1_67
WP_147569626.1	0016_1_67
WP_109214776.1	0016_1_67
WP_118702688.1	0016_1_67
CAD19991.1	0016_1_68
WP_000864940.1	0016_1_68
ADT75640.1	0016_1_68
AFW04706.1	0016_1_68
WP_139386603.1	0016_1_68
EHQ5249121.1	0016_1_68
AER84924.1	0016_1_68
EGN4056519.1	0016_1_68
MBJ5955714.1	0016_1_68
ECD9549392.1	0016_1_68
WP_217438706.1	0016_1_68
WP_137347025.1	0016_1_68
WP_210904601.1	0016_1_68
EGT0678982.1	0016_1_68
MBJ3591050.1	0016_1_68
WP_071685290.1	0016_1_68
AHG15281.1	0016_1_69
AFD18613.1	0016_1_69
AAX58762.1	0016_1_69
AFW04668.1	0016_1_69
WP_025380453.1	0016_1_69
GEF03964.1	0016_1_69
EAA3118109.1	0016_1_69
WP_079771874.1	0016_1_69
WP_171923276.1	0016_1_69
WP_020844666.1	0016_1_69
EHL3469409.1	0016_1_69
ECF5995172.1	0016_1_69
EAB9443803.1	0016_1_69
WP_079829148.1	0016_1_69
AKH63228.1	0016_1_69
WP_027912717.1	0016_1_69
CAI33278.1	0016_1_70
CAI33226.1	0016_1_70
CAI33252.1	0016_1_70
CAI34753.1	0016_1_70
CAI34613.1	0016_1_70
VPT20589.1	0016_1_70
WP_050255588.1	0016_1_70
WP_125844770.1	0016_1_70
WP_099778220.1	0016_1_70
WP_170079437.1	0016_1_70
WP_151856152.1	0016_1_70
WP_187442485.1	0016_1_70
MCC8051272.1	0016_1_70
WP_147666174.1	0016_1_70
AIY06288.1	0016_1_70
MCD8304107.1	0016_1_70
BAQ01317.1	0016_1_71
WP_001002891.1	0016_1_71
EGM8745944.1	0016_1_71
EGZ6657556.1	0016_1_71
WP_126331305.1	0016_1_71
WP_023312380.1	0016_1_71
WP_045887856.1	0016_1_71
WP_221702108.1	0016_1_71
WP_064326661.1	0016_1_71
MBB1201479.1	0016_1_71
WP_039295133.1	0016_1_71
WP_223955249.1	0016_1_71
WP_073998858.1	0016_1_71
HAW8033785.1	0016_1_71
WP_112029726.1	0016_1_71
QMS18359.1	0016_1_71
CAI33466.1	0016_1_72
WP_050213231.1	0016_1_72
MBQ2980623.1	0016_1_72
HCM85212.1	0016_1_72
NLJ17122.1	0016_1_72
MBQ5320864.1	0016_1_72
MBR7122748.1	0016_1_72
RWU06912.1	0016_1_72
MBD5134490.1	0016_1_72
WP_071388313.1	0016_1_72
WP_227081889.1	0016_1_72
TNV68459.1	0016_1_72
MCC2222460.1	0016_1_72
WP_207114638.1	0016_1_72
WP_061673780.1	0016_1_72
HBM81368.1	0016_1_72
AHB32242.2	0016_1_73
WP_228138528.1	0016_1_73
WP_000651325.1	0016_1_73
WP_053142601.1	0016_1_73
WP_218195323.1	0016_1_73
MBA96244.1	0016_1_73
WP_148816240.1	0016_1_73
WP_139214634.1	0016_1_73
WP_134695102.1	0016_1_73
WP_196227574.1	0016_1_73
MAW90055.1	0016_1_73
WP_224812650.1	0016_1_73
WP_088233605.1	0016_1_73
WP_214553054.1	0016_1_73
WP_190830254.1	0016_1_73
WP_200214603.1	0016_1_73
CAI32797.1	0015_1_74
WP_000445844.1	0015_1_74
WP_171035968.1	0015_1_74
WP_073993639.1	0015_1_74
WP_118401386.1	0015_1_74
MBS5122315.1	0015_1_74
HIZ72759.1	0015_1_74
WP_036810015.1	0015_1_74
RNM31026.1	0015_1_74
OUN36338.1	0015_1_74
MBQ8325016.1	0015_1_74
MBQ2805878.1	0015_1_74
HIW50308.1	0015_1_74
MBR5438684.1	0015_1_74
WP_144007741.1	0015_1_74
ABX51880.1	0015_1_75
WP_105540084.1	0015_1_75
WP_085662049.1	0015_1_75
WP_097630366.1	0015_1_75
EGT4509505.1	0015_1_75
WP_175568833.1	0015_1_75
WP_125913293.1	0015_1_75
KZP55798.1	0015_1_75
WP_128601560.1	0015_1_75
WP_154054464.1	0015_1_75
CAF3141664.1	0015_1_75
WP_014170803.1	0015_1_75
NMW30302.1	0015_1_75
WP_072663213.1	0015_1_75
WP_139154259.1	0015_1_75
ADV17650.1	0015_1_76
WP_000610526.1	0015_1_76
EAO7566821.1	0015_1_76
WP_058107093.1	0015_1_76
EAZ9292921.1	0015_1_76
EAY0104899.1	0015_1_76
EBK3136946.1	0015_1_76
AVP93669.1	0015_1_76
BBS86511.1	0015_1_76
MBE4077669.1	0015_1_76
WP_160300917.1	0015_1_76
OHR69000.1	0015_1_76
WP_146012650.1	0015_1_76
WP_161796398.1	0015_1_76
WP_162860493.1	0015_1_76
AHB32832.1	0015_1_77
WP_017400312.1	0015_1_77
WP_081408856.1	0015_1_77
WP_119064478.1	0015_1_77
WP_000064509.1	0015_1_77
RSO81665.1	0015_1_77
WP_127799779.1	0015_1_77
WP_169353714.1	0015_1_77
CUV14244.1	0015_1_77
MBN6211866.1	0015_1_77
WP_078222586.1	0015_1_77
WP_075465789.1	0015_1_77
WP_111810679.1	0015_1_77
WP_139273563.1	0015_1_77
WP_122852603.1	0015_1_77
AAV74543.1	0014_1_78
WP_001468901.1	0014_1_78
WP_042093618.1	0014_1_78
WP_102306153.1	0014_1_78
WP_097743917.1	0014_1_78
EAN1750365.1	0014_1_78
AGM38627.1	0014_1_78
HIE00585.1	0014_1_78
WP_157936090.1	0014_1_78
WP_014871790.1	0014_1_78
HAT8486706.1	0014_1_78
NMT95774.1	0014_1_78
WP_168827264.1	0014_1_78
WP_163139732.1	0014_1_78
BAQ01456.1	0014_1_79
EFH7882969.1	0014_1_79
WP_046888363.1	0014_1_79
WP_224955243.1	0014_1_79
WP_223952967.1	0014_1_79
WP_161506958.1	0014_1_79
WP_214186628.1	0014_1_79
WP_146752557.1	0014_1_79
WP_139174273.1	0014_1_79
WP_011802854.1	0014_1_79
ABB32404.1	0014_1_79
WP_022836538.1	0014_1_79
WP_195360266.1	0014_1_79
RPI15812.1	0014_1_79
AAO37717.1	0014_1_80
AFW04802.1	0014_1_80
WP_158642084.1	0014_1_80
EGO7078686.1	0014_1_80
BAO04106.1	0014_1_80
EGU6736122.1	0014_1_80
SUF21761.1	0014_1_80
MBY8061211.1	0014_1_80
WP_192034465.1	0014_1_80
WP_105161851.1	0014_1_80
WP_065910421.1	0014_1_80
WP_024074164.1	0014_1_80
WP_099494482.1	0014_1_80
WP_093511854.1	0014_1_80
AQU71717.1	0014_1_81
AQU71739.1	0014_1_81
AFW04812.1	0014_1_81
WP_196350619.1	0014_1_81
EHN5991182.1	0014_1_81
EAU0255189.1	0014_1_81
WP_161748446.1	0014_1_81
WP_075370738.1	0014_1_81
WP_105268643.1	0014_1_81
HBA7193507.1	0014_1_81
EAU0023031.1	0014_1_81
EDQ7406279.1	0014_1_81
HAE7082557.1	0014_1_81
EDT6776112.1	0014_1_81
BAQ01386.1	0014_1_82
ACA24912.1	0014_1_82
EHN7415104.1	0014_1_82
WP_205923602.1	0014_1_82
WP_223398951.1	0014_1_82
NVJ60863.1	0014_1_82
HAE62212.1	0014_1_82
HBE6102621.1	0014_1_82
WP_096841651.1	0014_1_82
WP_125357753.1	0014_1_82
PIS45052.1	0014_1_82
WP_216357555.1	0014_1_82
WP_125040739.1	0014_1_82
WP_192017052.1	0014_1_82
ACD37086.1	0014_1_83
BAQ01999.1	0014_1_83
ACD37078.1	0014_1_83
WP_199459481.1	0014_1_83
EFO3524659.1	0014_1_83
MQJ27365.1	0014_1_83
EEY9296501.1	0014_1_83
HAH2637296.1	0014_1_83
WP_123306267.1	0014_1_83
MBF4244656.1	0014_1_83
RUA09357.1	0014_1_83
EHW5329997.1	0014_1_83
WP_036933329.1	0014_1_83
WP_114079035.1	0014_1_83
CAI32973.1	0013_1_84
CAI32993.1	0013_1_84
CAI33011.1	0013_1_84
CAI33029.1	0013_1_84
WP_032495937.1	0013_1_84
QCO92056.1	0013_1_84
WP_125398588.1	0013_1_84
CZE39046.1	0013_1_84
NQM30475.1	0013_1_84
APZ79098.1	0013_1_84
WP_024414175.1	0013_1_84
WP_018372881.1	0013_1_84
WP_066125534.1	0013_1_84
BAQ00736.1	0013_1_85
ACD37058.1	0013_1_85
BAQ01277.1	0013_1_85
ACD37051.1	0013_1_85
EFO3933972.1	0013_1_85
WP_097727926.1	0013_1_85
WP_107533350.1	0013_1_85
WP_045906548.1	0013_1_85
WP_046359762.1	0013_1_85
WP_112918588.1	0013_1_85
WP_047615139.1	0013_1_85
HAW2197999.1	0013_1_85
GCT65035.1	0013_1_85
EKI39969.1	0013_1_86
BAK68980.1	0013_1_86
EKK44895.1	0013_1_86
BAK69191.1	0013_1_86
BAK69033.1	0013_1_86
AAC32340.1	0013_1_86
EKI95922.1	0013_1_86
AAV34494.1	0013_1_86
WP_024165680.1	0013_1_86
WP_136720797.1	0013_1_86
MBB9001093.1	0013_1_86
WP_087675576.1	0013_1_86
ESF77981.1	0013_1_86
CAI32889.1	0013_1_87
CAI32910.1	0013_1_87
CAI34454.1	0013_1_87
WP_050227795.1	0013_1_87
WP_196967045.1	0013_1_87
WP_118490786.1	0013_1_87
WP_154434277.1	0013_1_87
WP_196335894.1	0013_1_87
WP_143249280.1	0013_1_87
WP_008420884.1	0013_1_87
WP_090012959.1	0013_1_87
WP_044090605.1	0013_1_87
HAT4119821.1	0013_1_87
ABI98966.1	0013_1_88
AAV41072.1	0013_1_88
HBD3828814.1	0013_1_88
HAS3626539.1	0013_1_88
WP_047355739.1	0013_1_88
WP_196348568.1	0013_1_88
WP_095467637.1	0013_1_88
WP_196083558.1	0013_1_88
WP_029307264.1	0013_1_88
WP_092290607.1	0013_1_88
WP_021196769.1	0013_1_88
WP_039010364.1	0013_1_88
WP_048935126.1	0013_1_88
BAQ01960.1	0012_1_89
WP_137586850.1	0012_1_89
WP_021535079.1	0012_1_89
EGM8107999.1	0012_1_89
WP_214605624.1	0012_1_89
WP_095427547.1	0012_1_89
WP_148418225.1	0012_1_89
WP_217534216.1	0012_1_89
OCH61298.1	0012_1_89
WP_199867674.1	0012_1_89
EHR0246941.1	0012_1_89
HBC3918621.1	0012_1_89
WP_086924582.1	0012_1_90
WP_015371573.1	0012_1_90
MBS0344088.1	0012_1_90
WP_121142808.1	0012_1_90
WP_033991562.1	0012_1_90
WP_116845021.1	0012_1_90
WP_034001819.1	0012_1_90
WP_121213467.1	0012_1_90
WP_033943974.1	0012_1_90
WP_017001671.1	0012_1_90
MBH9075679.1	0012_1_90
WP_124078092.1	0012_1_90
AAC38177.1	0012_1_91
AAL91079.1	0012_1_91
AAL91080.1	0012_1_91
AAL91081.1	0012_1_91
AAL91082.1	0012_1_91
WP_237703389.1	0012_1_91
ACF92750.1	0012_1_91
AGS07346.1	0012_1_91
HAB5169999.1	0012_1_91
EBV4911467.1	0012_1_91
EDW1749581.1	0012_1_91
WP_048221118.1	0012_1_91
ACD36996.1	0012_1_92
ACD36984.1	0012_1_92
EFV6095475.1	0012_1_92
OGH98424.1	0012_1_92
WP_148630522.1	0012_1_92
WP_140367232.1	0012_1_92
WP_149945446.1	0012_1_92
PKP62185.1	0012_1_92
WP_172336422.1	0012_1_92
WP_046438300.1	0012_1_92
MBU3820659.1	0012_1_92
OGC08486.1	0012_1_92
ACA24882.1	0011_1_93
ACA24868.1	0011_1_93
PGG53825.1	0011_1_93
SAZ41822.1	0011_1_93
BBV65275.1	0011_1_93
WP_148361789.1	0011_1_93
WP_150871746.1	0011_1_93
WP_225758459.1	0011_1_93
HAW3394744.1	0011_1_93
WP_225480721.1	0011_1_93
MBX0310559.1	0011_1_93
AAO37701.1	0011_1_94
WP_024244058.1	0011_1_94
WP_059276126.1	0011_1_94
EHY2898346.1	0011_1_94
WP_053885466.1	0011_1_94
EIG6690569.1	0011_1_94
EEQ3361549.1	0011_1_94
HBA6329355.1	0011_1_94
WP_200923010.1	0011_1_94
EGT0664115.1	0011_1_94
WP_128612299.1	0011_1_94
BAQ01238.1	0010_1_95
WP_033803470.1	0010_1_95
EFC5160463.1	0010_1_95
OEF43733.1	0010_1_95
WP_107236766.1	0010_1_95
NVO98935.1	0010_1_95
WP_158135141.1	0010_1_95
WP_138261381.1	0010_1_95
WP_161470509.1	0010_1_95
WP_193001662.1	0010_1_95
CAI34057.2	0010_1_96
CAI34032.1	0010_1_96
WP_138005626.1	0010_1_96
WP_060956154.1	0010_1_96
WP_149556404.1	0010_1_96
WP_057538721.1	0010_1_96
WP_143808102.1	0010_1_96
WP_180384805.1	0010_1_96
WP_070770365.1	0010_1_96
WP_114665852.1	0010_1_96
ABE98419.1	0010_1_97
ADN43845.1	0010_1_97
WP_000275561.1	0010_1_97
WP_050323507.1	0010_1_97
WP_005167735.1	0010_1_97
PSV32328.1	0010_1_97
WP_050162429.1	0010_1_97
AAC60768.1	0010_1_97
TNH45198.1	0010_1_97
WP_011148880.1	0010_1_97
BAQ01207.1	0010_1_98
WP_102394208.1	0010_1_98
WP_135300949.1	0010_1_98
EFK0007347.1	0010_1_98
WP_050111601.1	0010_1_98
MBS6057122.1	0010_1_98
WP_179179341.1	0010_1_98
WP_017734467.1	0010_1_98
PIB57465.1	0010_1_98
WP_164558392.1	0010_1_98
ACV67297.1	0010_1_99
AFW04684.1	0010_1_99
MBJ8674661.1	0010_1_99
WP_187252201.1	0010_1_99
EGY1756633.1	0010_1_99
WP_134692146.1	0010_1_99
WP_163435987.1	0010_1_99
WP_222551728.1	0010_1_99
WP_103155085.1	0010_1_99
EHA1124951.1	0010_1_99
BAQ00653.1	0010_1_100
WP_000639866.1	0010_1_100
WP_202761074.1	0010_1_100
HAT7486851.1	0010_1_100
WP_230607872.1	0010_1_100
WP_073488278.1	0010_1_100
WP_074165021.1	0010_1_100
WP_072255639.1	0010_1_100
WP_072057113.1	0010_1_100
WP_225284810.1	0010_1_100
ADB02825.1	0010_1_101
WP_021569439.1	0010_1_101
RJX72377.1	0010_1_101
WP_214759418.1	0010_1_101
MBO9518972.1	0010_1_101
WP_122355050.1	0010_1_101
WP_026626620.1	0010_1_101
WP_009641072.1	0010_1_101
WP_178957998.1	0010_1_101
RGX71636.1	0010_1_101
ACD37138.1	0010_1_102
ACD37146.1	0010_1_102
ACD37105.1	0010_1_102
HAV8101419.1	0010_1_102
EHN6141462.1	0010_1_102
WP_096972367.1	0010_1_102
WP_023308088.1	0010_1_102
WP_059228967.1	0010_1_102
WP_225586566.1	0010_1_102
WP_226311469.1	0010_1_102
BAQ00746.1	0010_1_103
AFW04888.1	0010_1_103
WP_208462997.1	0010_1_103
WP_076166215.1	0010_1_103
WP_049281935.1	0010_1_103
WP_167820090.1	0010_1_103
WP_048232314.1	0010_1_103
WP_089642637.1	0010_1_103
WP_096963470.1	0010_1_103
HAU3120060.1	0010_1_103
BAQ00705.1	0009_1_104
WP_048999128.1	0009_1_104
WP_045629819.1	0009_1_104
WP_049008294.1	0009_1_104
WP_200442891.1	0009_1_104
WP_094337554.1	0009_1_104
WP_106902180.1	0009_1_104
EFE7997203.1	0009_1_104
WP_151532579.1	0009_1_104
NDL66012.1	0009_1_105
WP_038668355.1	0009_1_105
WP_114500575.1	0009_1_105
WP_049002985.1	0009_1_105
WP_109849208.1	0009_1_105
WP_160124941.1	0009_1_105
WP_071556969.1	0009_1_105
WP_135315821.1	0009_1_105
WP_130942627.1	0009_1_105
BAQ01860.1	0009_1_106
BAL03056.1	0009_1_106
AAL27339.1	0009_1_106
KGM82069.1	0009_1_106
WP_052920558.1	0009_1_106
AIG62720.1	0009_1_106
WP_099190499.1	0009_1_106
MBE3733592.1	0009_1_106
HDZ04456.1	0009_1_106
ABZ79721.1	0009_1_107
ABB65530.1	0009_1_107
HAW7655927.1	0009_1_107
HAX6680272.1	0009_1_107
WP_218070497.1	0009_1_107
MBT1803244.1	0009_1_107
WP_187799348.1	0009_1_107
KYL36920.1	0009_1_107
WP_187575447.1	0009_1_107
ADX97403.1	0009_1_108
AFE83402.1	0009_1_108
WP_001300154.1	0009_1_108
WP_130830735.1	0009_1_108
WP_197385726.1	0009_1_108
EDV0369716.1	0009_1_108
EFU2457526.1	0009_1_108
ECJ5870799.1	0009_1_108
MHX33700.1	0009_1_108
ADC54957.1	0009_1_109
SKC32433.1	0009_1_109
MCD9464198.1	0009_1_109
WP_170073309.1	0009_1_109
PST96423.1	0009_1_109
WP_107191832.1	0009_1_109
WP_109862426.1	0009_1_109
WP_097336108.1	0009_1_109
WP_191238328.1	0009_1_109
BAQ02015.1	0008_1_110
EHO3058610.1	0008_1_110
HBE5020990.1	0008_1_110
WP_149010799.1	0008_1_110
WP_124965817.1	0008_1_110
WP_152996897.1	0008_1_110
WP_102542915.1	0008_1_110
WP_039422864.1	0008_1_110
ACA24739.1	0008_1_111
AAL27327.1	0008_1_111
EEW1816497.1	0008_1_111
WP_107135449.1	0008_1_111
WP_047027453.1	0008_1_111
WP_063412373.1	0008_1_111
AXU94489.1	0008_1_111
WP_099031863.1	0008_1_111
AHB32586.1	0008_1_112
BAQ01516.1	0008_1_112
WP_128111378.1	0008_1_112
ATF91965.1	0008_1_112
WP_048971144.1	0008_1_112
HAU5067813.1	0008_1_112
WP_047446003.1	0008_1_112
MBO6244602.1	0008_1_112
BAQ01598.1	0008_1_113
WP_038349068.1	0008_1_113
WP_047282573.1	0008_1_113
WP_074464799.1	0008_1_113
WP_097331603.1	0008_1_113
WP_083881261.1	0008_1_113
HCS07025.1	0008_1_113
WP_203305283.1	0008_1_113
CAI34587.1	0008_1_114
WP_050243748.1	0008_1_114
WP_000622250.1	0008_1_114
WP_061088405.1	0008_1_114
RKV63492.1	0008_1_114
WP_000622251.1	0008_1_114
WP_105139274.1	0008_1_114
WP_125071267.1	0008_1_114
AFW04860.1	0008_1_115
HBA6809212.1	0008_1_115
WP_096187557.1	0008_1_115
WP_169223020.1	0008_1_115
EFJ8673301.1	0008_1_115
EHJ4093881.1	0008_1_115
WP_079793774.1	0008_1_115
HAU3265253.1	0008_1_115
CAI33941.1	0008_1_116
CAI33890.1	0008_1_116
CAI33915.1	0008_1_116
WP_050263147.1	0008_1_116
WP_169447179.1	0008_1_116
MCD8195583.1	0008_1_116
MBE6464487.1	0008_1_116
MBT8855624.1	0008_1_116
BAQ01419.1	0008_1_117
HAX3427212.1	0008_1_117
EFG5907368.1	0008_1_117
WP_024223683.1	0008_1_117
WP_123015143.1	0008_1_117
WP_192542788.1	0008_1_117
WP_158173603.1	0008_1_117
WP_219253375.1	0008_1_117
BAQ01218.1	0008_1_118
WP_137549518.1	0008_1_118
EEW9015671.1	0008_1_118
EEW3198854.1	0008_1_118
WP_200034518.1	0008_1_118
WP_126525114.1	0008_1_118
WP_125339946.1	0008_1_118
WP_167605960.1	0008_1_118
BAQ01266.1	0008_1_119
HBK4939812.1	0008_1_119
WP_151960580.1	0008_1_119
WP_219330516.1	0008_1_119
WP_097569465.1	0008_1_119
WP_191228508.1	0008_1_119
WP_004089593.1	0008_1_119
BBM62186.1	0008_1_119
BAQ02031.1	0008_1_120
AFW04696.1	0008_1_120
WP_097727540.1	0008_1_120
WP_059277566.1	0008_1_120
ECJ5920515.1	0008_1_120
WP_031605499.1	0008_1_120
WP_135321404.1	0008_1_120
WP_149616341.1	0008_1_120
AKA20981.1	0007_1_121
AKA20999.1	0007_1_121
CAX18360.1	0007_1_121
WP_033849664.1	0007_1_121
WP_141239803.1	0007_1_121
OYU06330.1	0007_1_121
WP_159933549.1	0007_1_121
AAN60459.1	0007_1_122
WP_032345209.1	0007_1_122
WP_151554000.1	0007_1_122
WP_135559430.1	0007_1_122
WP_218467719.1	0007_1_122
WP_166024358.1	0007_1_122
WP_226100070.1	0007_1_122
ADJ19217.1	0007_1_123
WP_159135012.1	0007_1_123
WP_196208739.1	0007_1_123
WP_107250860.1	0007_1_123
WP_136979491.1	0007_1_123
WP_141178709.1	0007_1_123
WP_045524114.1	0007_1_123
ABI34565.1	0007_1_124
WP_000700061.1	0007_1_124
WP_050864006.1	0007_1_124
WP_199161169.1	0007_1_124
WP_046359765.1	0007_1_124
WP_166713320.1	0007_1_124
WP_200451271.1	0007_1_124
AAY28249.1	0007_1_125
WP_080394425.1	0007_1_125
WP_109948669.1	0007_1_125
WP_001385866.1	0007_1_125
HAW7812706.1	0007_1_125
HAI2099378.1	0007_1_125
WP_123220785.1	0007_1_125
BAQ01293.1	0007_1_126
HBD4964601.1	0007_1_126
WP_130060494.1	0007_1_126
WP_105228541.1	0007_1_126
QHR93353.1	0007_1_126
WP_107289800.1	0007_1_126
EGR3401026.1	0007_1_126
CAI32727.1	0007_1_127
CKI58892.1	0007_1_127
WP_010976418.1	0007_1_127
WP_205397345.1	0007_1_127
WP_080983030.1	0007_1_127
WP_084925341.1	0007_1_127
WP_125370847.1	0007_1_127
CAI34099.1	0007_1_128
CAI34498.1	0007_1_128
CAI34475.1	0007_1_128
WP_219589636.1	0007_1_128
WP_050208692.1	0007_1_128
WP_208562073.1	0007_1_128
MBN2918313.1	0007_1_128
AAZ20761.1	0007_1_129
POF73934.1	0007_1_129
WP_136196084.1	0007_1_129
WP_136343527.1	0007_1_129
WP_193140306.1	0007_1_129
TNI12731.1	0007_1_129
NVP03317.1	0007_1_129
AAD50486.1	0007_1_130
MCA7381528.1	0007_1_130
EFI3321327.1	0007_1_130
WP_106918455.1	0007_1_130
WP_080320291.1	0007_1_130
WP_072059006.1	0007_1_130
WP_023583781.1	0007_1_130
AHB32311.1	0007_1_131
WP_079547944.1	0007_1_131
WP_009584320.1	0007_1_131
WP_106466208.1	0007_1_131
QNX08747.1	0007_1_131
WP_180064661.1	0007_1_131
SBS61204.1	0007_1_131
ACD37117.1	0006_1_132
ACD37111.1	0006_1_132
WP_218338333.1	0006_1_132
HAW1994079.1	0006_1_132
EFV8085154.1	0006_1_132
WP_201889389.1	0006_1_132
AJE24464.1	0006_1_133
AFW04790.1	0006_1_133
WP_001214007.1	0006_1_133
HAT7498691.1	0006_1_133
WP_181665260.1	0006_1_133
WP_187655186.1	0006_1_133
ACD75809.1	0006_1_134
BAQ01012.1	0006_1_134
WP_105270233.1	0006_1_134
WP_135522194.1	0006_1_134
WP_134865955.1	0006_1_134
WP_217071531.1	0006_1_134
AAT28922.1	0006_1_135
AAR24270.1	0006_1_135
WP_214271335.1	0006_1_135
EES6290913.1	0006_1_135
WP_137525764.1	0006_1_135
WP_161709924.1	0006_1_135
AAZ91245.1	0006_1_136
AAG17411.1	0006_1_136
EJL19788.1	0006_1_136
PIE66207.1	0006_1_136
WP_126707426.1	0006_1_136
WP_145118597.1	0006_1_136
WP_074863425.1	0006_1_137
WP_115254978.1	0006_1_137
WP_067062651.1	0006_1_137
WP_181963476.1	0006_1_137
KXT66704.1	0006_1_137
WP_117508790.1	0006_1_137
ADN43883.1	0006_1_138
ACD37072.1	0006_1_138
EES4628707.1	0006_1_138
EFB7588770.1	0006_1_138
EEY3861112.1	0006_1_138
BBM62630.1	0006_1_138
BAQ01702.1	0006_1_139
WP_032219906.1	0006_1_139
MBB7981341.1	0006_1_139
EHW0693039.1	0006_1_139
WP_155827594.1	0006_1_139
SFW56634.1	0006_1_139
BAQ01894.1	0006_1_140
WP_112027026.1	0006_1_140
EHT4047731.1	0006_1_140
WP_137646360.1	0006_1_140
WP_070715588.1	0006_1_140
ANF30189.1	0006_1_140
ADI59429.1	0006_1_141
ADI59445.1	0006_1_141
WP_057533503.1	0006_1_141
WP_049598626.1	0006_1_141
QSV67788.1	0006_1_141
WP_067515007.1	0006_1_141
AHB32357.1	0006_1_142
WP_001244596.1	0006_1_142
WP_069370612.1	0006_1_142
WP_159885601.1	0006_1_142
NMR26814.1	0006_1_142
WP_147822850.1	0006_1_142
ACA24829.1	0005_1_143
AAS98031.1	0005_1_143
WP_130996601.1	0005_1_143
EFD0634239.1	0005_1_143
EHV3135329.1	0005_1_143
BAQ00634.1	0005_1_144
WP_149409814.1	0005_1_144
WP_089541576.1	0005_1_144
AXY99336.1	0005_1_144
WP_201546713.1	0005_1_144
WP_074526664.1	0005_1_145
ABD19779.1	0005_1_145
WP_097435281.1	0005_1_145
WP_105064350.1	0005_1_145
RZQ33479.1	0005_1_145
ADN43838.1	0005_1_146
EFK4032291.1	0005_1_146
EFL5808813.1	0005_1_146
WP_072277377.1	0005_1_146
WP_151207128.1	0005_1_146
AHB32614.2	0005_1_147
WP_168727044.1	0005_1_147
WP_171996319.1	0005_1_147
WP_158313308.1	0005_1_147
WP_168390257.1	0005_1_147
CAI34544.1	0004_1_148
CAI34641.1	0004_1_148
KXT90867.1	0004_1_148
WP_223331310.1	0004_1_148
ACH97132.1	0004_1_149
ACH97143.1	0004_1_149
ABE98413.1	0004_1_149
WP_032208172.1	0004_1_149
AAZ85718.1	0004_1_150
EEV9868844.1	0004_1_150
WP_222839913.1	0004_1_150
EGB44387.1	0004_1_150
ABB29906.1	0004_1_151
ABB29916.1	0004_1_151
WP_112021345.1	0004_1_151
AXL96526.1	0004_1_151
BAQ00893.1	0004_1_152
WP_072310772.1	0004_1_152
KEN43158.1	0004_1_152
PBO11778.1	0004_1_152
ACA24901.1	0004_1_153
WP_160522244.1	0004_1_153
WP_227660009.1	0004_1_153
EFJ9423925.1	0004_1_153
AAL27351.1	0004_1_154
WP_102285081.1	0004_1_154
WP_115438839.1	0004_1_154
WP_145711270.1	0004_1_154
ACA24890.1	0004_1_155
EFM2301527.1	0004_1_155
EHV2987270.1	0004_1_155
EFJ8053913.1	0004_1_155
AHB32386.1	0004_1_156
WP_086391195.1	0004_1_156
WP_223235463.1	0004_1_156
WP_210147559.1	0004_1_156
ABA42232.1	0004_1_157
WP_000220864.1	0004_1_157
EFB7606573.1	0004_1_157
WP_187182267.1	0004_1_157
ADC54929.1	0004_1_158
