WP_185414837.1	0284_3_10
WP_185362535.1	0284_3_10
WP_185533883.1	0284_3_10
MBL0320639.1	0284_3_10
WP_185648150.1	0284_3_10
WP_057914183.1	0284_3_10
WP_204939182.1	0284_3_10
WP_004667955.1	0284_3_10
WP_147257936.1	0284_3_10
WP_185374810.1	0284_3_10
WP_160841794.1	0284_3_10
OCA88922.1	0284_3_10
WP_145058739.1	0284_3_10
WP_168974603.1	0284_3_10
WP_013627958.1	0284_3_10
WP_064785705.1	0284_3_10
WP_084852111.1	0284_3_10
WP_196414232.1	0284_3_10
WP_043067592.1	0284_3_10
WP_059332957.1	0284_3_10
WP_072966839.1	0284_3_10
WP_087527590.1	0284_3_10
WP_180024796.1	0284_3_10
HHV39745.1	0284_3_10
WP_147344437.1	0284_3_10
WP_100405630.1	0284_3_10
HBI72830.1	0284_3_10
WP_137773086.1	0284_3_10
MBP59136.1	0284_3_10
KIO46693.1	0284_3_10
OED64576.1	0284_3_10
NPA71531.1	0284_3_10
WP_157799950.1	0284_3_10
MPT00092.1	0284_3_10
SFB70234.1	0284_3_10
WP_103789702.1	0284_3_10
WP_133250190.1	0284_3_10
HAQ1898916.1	0284_3_10
EFC7613375.1	0284_3_10
WP_192755752.1	0284_3_10
WP_167137621.1	0284_3_10
WP_204920272.1	0284_3_10
HAM9569561.1	0284_3_10
MBG3012022.1	0284_3_10
MBU0665000.1	0284_3_10
EII3283386.1	0284_3_10
WP_178952543.1	0284_3_10
MBL7053958.1	0284_3_10
MBU2061172.1	0284_3_10
NLD19019.1	0284_3_10
WP_137667297.1	0284_3_10
WP_115453405.1	0284_3_10
WP_098381805.1	0284_3_10
MBP5430552.1	0284_3_10
MAZ36466.1	0284_3_10
WP_136369673.1	0284_3_10
WP_069645816.1	0284_3_10
WP_140139416.1	0284_3_10
WP_123773452.1	0284_3_10
WP_155662553.1	0284_3_10
WP_156125415.1	0284_3_10
GGI56287.1	0284_3_10
RNC92270.1	0284_3_10
RRQ50019.1	0284_3_10
WP_209401176.1	0284_3_10
MBL7889152.1	0284_3_10
WP_038236818.1	0284_3_10
HAS36656.1	0284_3_10
WP_149273760.1	0284_3_10
TDQ32780.1	0284_3_10
RIV72562.1	0284_3_10
MCB9335174.1	0284_3_10
WP_138656883.1	0284_3_10
MCB9173424.1	0284_3_10
MBO4875837.1	0284_3_10
MBQ1719314.1	0284_3_10
TCV26779.1	0284_3_10
MBI4931504.1	0284_3_10
MBR6068596.1	0284_3_10
MBO4232481.1	0284_3_10
WP_173102373.1	0284_3_10
WP_118504170.1	0284_3_10
CDC06857.1	0284_3_10
WP_133004989.1	0284_3_10
MBQ0159632.1	0284_3_10
OFY38856.1	0284_3_10
WP_053218195.1	0284_3_10
MBS1680857.1	0284_3_10
MBP3740173.1	0284_3_10
WP_206464264.1	0284_3_10
EIO9264180.1	0284_3_10
MBP5541458.1	0284_3_10
WP_123891121.1	0284_3_10
WP_016117231.1	0284_3_10
WP_207490494.1	0284_3_10
MBR4585448.1	0284_3_10
WP_086482143.1	0284_3_10
WP_053365619.1	0284_3_10
SCZ85245.1	0284_3_10
WP_116624649.1	0284_3_10
MBR1965345.1	0284_3_10
EAP77335.1	0284_3_10
BAY83951.1	0284_3_10
WP_016427218.1	0284_3_10
WP_018866772.1	0284_3_10
PSM52609.1	0284_3_10
WP_216416371.1	0284_3_10
WP_188599236.1	0284_3_10
WP_194193011.1	0284_3_10
QAA76348.1	0284_3_10
WP_138508572.1	0284_3_10
MCB1467673.1	0284_3_10
ACI19873.1	0284_3_10
WP_066164478.1	0284_3_10
WP_156316798.1	0284_3_10
WP_224521730.1	0284_3_10
WP_225791501.1	0284_3_10
WP_130531371.1	0284_3_10
GGJ16724.1	0284_3_10
WP_149924725.1	0284_3_10
WP_207595916.1	0284_3_10
WP_131093492.1	0284_3_10
WP_021433717.1	0284_3_10
CBJ83427.1	0284_3_10
HBV22306.1	0284_3_10
WP_038213615.1	0284_3_10
MBS7197009.1	0284_3_10
WP_165171519.1	0284_3_10
WP_143043458.1	0284_3_10
KIO46675.1	0284_3_10
WP_117314167.1	0284_3_10
WP_092756349.1	0284_3_10
BAQ01238.1	0073_3_11
WP_033803470.1	0073_3_11
EFC5160463.1	0073_3_11
OEF43733.1	0073_3_11
WP_107236766.1	0073_3_11
NVO98935.1	0073_3_11
WP_158135141.1	0073_3_11
WP_138261381.1	0073_3_11
WP_161470509.1	0073_3_11
WP_193001662.1	0073_3_11
AAK60458.1	0073_3_11
WP_086483276.1	0073_3_11
EEU0647063.1	0073_3_11
WP_065869604.1	0073_3_11
WP_227658377.1	0073_3_11
WP_145334769.1	0073_3_11
EGW69750.1	0073_3_11
EEQ1609719.1	0073_3_11
EFG6470853.1	0073_3_11
SCC68521.1	0073_3_11
WP_098111120.1	0073_3_11
VVY79035.1	0073_3_11
PPI92517.1	0073_3_11
WP_097817049.1	0073_3_11
WP_001182066.1	0073_3_11
WP_220394820.1	0073_3_11
WP_090917863.1	0073_3_11
WP_163192840.1	0073_3_11
WP_019362502.1	0073_3_11
WP_106423585.1	0073_3_11
WP_098033379.1	0073_3_11
WP_201053402.1	0073_3_11
WP_016102286.1	0073_3_11
WP_119564788.1	0073_3_11
WP_113620537.1	0073_3_11
WP_106040627.1	0073_3_11
WP_003272411.1	0073_3_11
WP_138938354.1	0073_3_11
WP_108745087.1	0073_3_11
WP_149214727.1	0073_3_11
QTX31890.1	0073_3_11
WP_050844742.1	0073_3_11
WP_113936212.1	0073_3_11
WP_074649656.1	0073_3_11
WP_115302880.1	0073_3_11
WP_014356477.1	0073_3_11
MBN6205752.1	0073_3_11
WP_118417698.1	0073_3_11
PIX99633.1	0073_3_11
MBR2554094.1	0073_3_11
KAF1086093.1	0073_3_11
BAQ01793.1	0073_3_11
BAQ01878.1	0073_3_11
MBR1639811.1	0073_3_11
MBV5329882.1	0073_3_11
SIQ31776.1	0073_3_11
WP_181468877.1	0073_3_11
WP_102329591.1	0073_3_11
EIE2975626.1	0073_3_11
WP_157013824.1	0073_3_11
HAI8688269.1	0073_3_11
WP_157830561.1	0073_3_11
WP_043035921.1	0073_3_11
ERT10627.1	0073_3_11
MBS9432257.1	0073_3_11
WP_138944299.1	0073_3_11
WP_210447998.1	0073_3_11
WP_134984316.1	0073_3_11
WP_188420490.1	0073_3_11
WP_033560997.1	0073_3_11
WP_137569987.1	0073_3_11
WP_157828149.1	0073_3_11
WP_157962068.1	0073_3_11
CAI33207.1	0067_3_12
CAI33128.1	0067_3_12
CAI33149.1	0067_3_12
CAI33169.1	0067_3_12
CAI33188.1	0067_3_12
MBQ4104639.1	0067_3_12
WP_044812585.1	0067_3_12
WP_054382955.1	0067_3_12
WP_050076590.1	0067_3_12
WP_172578025.1	0067_3_12
NFE74564.1	0067_3_12
WP_077868875.1	0067_3_12
WP_058301362.1	0067_3_12
WP_147569626.1	0067_3_12
WP_109214776.1	0067_3_12
WP_118702688.1	0067_3_12
CAI32973.1	0067_3_12
CAI32993.1	0067_3_12
CAI33011.1	0067_3_12
CAI33029.1	0067_3_12
WP_032495937.1	0067_3_12
QCO92056.1	0067_3_12
WP_125398588.1	0067_3_12
CZE39046.1	0067_3_12
NQM30475.1	0067_3_12
APZ79098.1	0067_3_12
WP_024414175.1	0067_3_12
WP_018372881.1	0067_3_12
WP_066125534.1	0067_3_12
CAI33515.1	0067_3_12
CAI33491.1	0067_3_12
NBH34944.1	0067_3_12
CDC01642.1	0067_3_12
WP_117705307.1	0067_3_12
MBQ9314999.1	0067_3_12
MBD9050989.1	0067_3_12
WP_101025560.1	0067_3_12
WP_176494806.1	0067_3_12
WP_182430671.1	0067_3_12
WP_195616809.1	0067_3_12
MCD7804504.1	0067_3_12
WP_094661747.1	0067_3_12
WP_195376113.1	0067_3_12
WP_118168890.1	0067_3_12
MBF0941987.1	0067_3_12
MBQ8541043.1	0067_3_12
WP_107589002.1	0067_3_12
NCD03634.1	0067_3_12
WP_143248664.1	0067_3_12
WP_171019084.1	0067_3_12
WP_194250493.1	0067_3_12
OYL07744.1	0067_3_12
VIQ20135.1	0067_3_12
WP_161234366.1	0067_3_12
MCE2282231.1	0067_3_12
WP_009854069.1	0067_3_12
QCO71451.1	0067_3_12
WP_074559849.1	0067_3_12
WP_143248660.1	0067_3_12
WP_098408233.1	0067_3_12
HIS27262.1	0067_3_12
WP_141327097.1	0067_3_12
HBM99058.1	0067_3_12
CDC21113.1	0067_3_12
MBS4973676.1	0067_3_12
RHB69079.1	0067_3_12
WP_223930890.1	0067_3_12
AAT77177.1	0144_2_13
AFN02899.1	0144_2_13
BAQ00569.1	0144_2_13
WP_003346498.1	0144_2_13
WP_144537529.1	0144_2_13
WP_048009895.1	0144_2_13
MBO7127389.1	0144_2_13
WP_227413595.1	0144_2_13
NOQ71260.1	0144_2_13
WP_201707009.1	0144_2_13
WP_225986167.1	0144_2_13
WP_053368288.1	0144_2_13
EFX8633719.1	0144_2_13
WP_003351953.1	0144_2_13
WP_023613735.1	0144_2_13
WP_151803306.1	0144_2_13
WP_059171914.1	0144_2_13
MCB9256182.1	0144_2_13
WP_204589728.1	0144_2_13
WP_053478722.1	0144_2_13
MCB9227363.1	0144_2_13
MBO4699207.1	0144_2_13
WP_183184109.1	0144_2_13
WP_066397876.1	0144_2_13
HAS8351701.1	0144_2_13
WP_004801797.1	0144_2_13
WP_101549325.1	0144_2_13
WP_108437870.1	0144_2_13
MBS5413081.1	0144_2_13
WP_027409263.1	0144_2_13
MCD6566083.1	0144_2_13
WP_066290296.1	0144_2_13
TXH71870.1	0144_2_13
SHG15803.1	0144_2_13
WP_179991433.1	0144_2_13
WP_057767636.1	0144_2_13
MBF0547060.1	0144_2_13
WP_062896594.1	0144_2_13
HAJ2748717.1	0144_2_13
WP_053007635.1	0144_2_13
WP_213133975.1	0144_2_13
WP_162774178.1	0144_2_13
WP_170899603.1	0144_2_13
NIG76477.1	0144_2_13
WP_138154056.1	0144_2_13
EEI7683115.1	0144_2_13
WP_048980186.1	0144_2_13
WP_165877102.1	0144_2_13
WP_163863364.1	0144_2_13
WP_130275587.1	0144_2_13
WP_217741753.1	0144_2_13
WP_147349917.1	0144_2_13
WP_044639760.1	0144_2_13
WP_141616459.1	0144_2_13
MBD5312460.1	0144_2_13
WP_227937234.1	0144_2_13
OTT99886.1	0144_2_13
WP_153301260.1	0144_2_13
WP_100065928.1	0144_2_13
WP_193442916.1	0144_2_13
WP_096226138.1	0144_2_13
GAC10541.1	0144_2_13
WP_020753692.1	0144_2_13
WP_033026343.1	0144_2_13
WP_033014909.1	0144_2_13
WP_055358240.1	0144_2_13
WP_013524677.1	0144_2_13
WP_100659360.1	0144_2_13
WP_106064755.1	0144_2_13
WP_047758301.1	0144_2_13
WP_113894122.1	0144_2_13
WP_141638446.1	0144_2_13
WP_222672624.1	0144_2_13
NBJ02737.1	0144_2_13
WP_040401665.1	0144_2_13
WP_024931450.1	0144_2_13
MBQ7059497.1	0144_2_13
NFC47111.1	0144_2_13
WP_076042318.1	0144_2_13
WP_215653663.1	0144_2_13
WP_033022530.1	0144_2_13
WP_099838297.1	0144_2_13
WP_035329153.1	0144_2_13
NFE75839.1	0144_2_13
WP_197205062.1	0144_2_13
WP_100374074.1	0144_2_13
MBA3900454.1	0144_2_13
WP_061792112.1	0144_2_13
WP_185772024.1	0144_2_13
NFJ22411.1	0144_2_13
WP_205179236.1	0144_2_13
WP_123919626.1	0144_2_13
WP_211561290.1	0144_2_13
WP_051860522.1	0144_2_13
WP_009331993.1	0144_2_13
WP_061310687.1	0144_2_13
WP_028505941.1	0144_2_13
MCA2962002.1	0144_2_13
WP_059069008.1	0144_2_13
VTQ92728.1	0144_2_13
WP_213124925.1	0144_2_13
OJU14510.1	0144_2_13
WP_131925998.1	0144_2_13
WP_078431783.1	0144_2_13
WP_061993917.1	0144_2_13
WP_098798406.1	0144_2_13
MBQ3542124.1	0144_2_13
WP_228608027.1	0144_2_13
WP_220156645.1	0144_2_13
WP_163255996.1	0144_2_13
SIN78826.1	0144_2_13
WP_199869207.1	0144_2_13
WP_010293025.1	0144_2_13
NIG52086.1	0144_2_13
CDC49535.1	0144_2_13
WP_197264338.1	0144_2_13
WP_197221804.1	0144_2_13
MCD6168520.1	0144_2_13
MBN1552556.1	0144_2_13
WP_051824137.1	0144_2_13
MBQ1715191.1	0144_2_13
MBQ4311303.1	0144_2_13
WP_216546523.1	0144_2_13
CBN82200.1	0144_2_13
ADI77033.1	0144_2_13
WP_001752773.1	0144_2_13
EHW3099694.1	0144_2_13
WP_106421597.1	0144_2_13
WP_156265155.1	0144_2_13
WP_182271963.1	0144_2_13
WP_063408423.1	0144_2_13
WP_086529370.1	0144_2_13
WP_200054484.1	0144_2_13
WP_220491378.1	0144_2_13
WP_099296807.1	0144_2_13
WP_144244972.1	0144_2_13
NMM06712.1	0144_2_13
WP_012435032.1	0144_2_13
WP_225375155.1	0144_2_13
EHJ8612145.1	0144_2_13
WP_163929964.1	0144_2_13
AXL04919.1	0144_2_13
EAZ5150397.1	0144_2_13
WP_216981210.1	0144_2_13
CAI33412.1	0101_2_14
CAI33343.1	0101_2_14
RGT09300.1	0101_2_14
WP_207737042.1	0101_2_14
MBE6760335.1	0101_2_14
HJG68077.1	0101_2_14
WP_163052333.1	0101_2_14
VQD68897.1	0101_2_14
VSN79485.1	0101_2_14
CAI32935.1	0101_2_14
CAI32867.1	0101_2_14
WP_225208402.1	0101_2_14
WP_105113439.1	0101_2_14
MCE2233908.1	0101_2_14
WP_217374036.1	0101_2_14
WP_205016881.1	0101_2_14
MBR2550729.1	0101_2_14
SDX69991.1	0101_2_14
MBO5870648.1	0101_2_14
MBR5583058.1	0101_2_14
WP_118377932.1	0101_2_14
MBQ9859806.1	0101_2_14
WP_205155590.1	0101_2_14
CRL41158.1	0101_2_14
WP_102198134.1	0101_2_14
WP_118411665.1	0101_2_14
EGG80934.1	0101_2_14
MBQ3547841.1	0101_2_14
MBS4884441.1	0101_2_14
MBE6622771.1	0101_2_14
MBQ4128548.1	0101_2_14
WP_201309798.1	0101_2_14
WP_204564990.1	0101_2_14
WP_214253603.1	0101_2_14
HBK61394.1	0101_2_14
MBO5213256.1	0101_2_14
MBE7064719.1	0101_2_14
AZY91880.1	0101_2_14
WP_204793818.1	0101_2_14
MBR0092455.1	0101_2_14
MBQ8001190.1	0101_2_14
MBR2715058.1	0101_2_14
MBP3371357.1	0101_2_14
WP_216527426.1	0101_2_14
WP_021727157.1	0101_2_14
MBS6643952.1	0101_2_14
WP_147367828.1	0101_2_14
QBS00041.1	0101_2_14
MBE6727640.1	0101_2_14
WP_212332335.1	0101_2_14
WP_180480937.1	0101_2_14
MBQ8664139.1	0101_2_14
MBQ8598948.1	0101_2_14
MBR3908274.1	0101_2_14
MBO5526073.1	0101_2_14
WP_155515378.1	0101_2_14
MBR1948745.1	0101_2_14
MBE6737636.1	0101_2_14
WP_154540626.1	0101_2_14
MBQ9104221.1	0101_2_14
CVI67365.1	0101_2_14
WP_195639974.1	0101_2_14
MBQ2117065.1	0101_2_14
WP_136002025.1	0101_2_14
HIV43449.1	0101_2_14
OUN70038.1	0101_2_14
MBG8099537.1	0101_2_14
WP_009607612.1	0101_2_14
WP_036203258.1	0101_2_14
MBQ3257696.1	0101_2_14
WP_065541425.1	0101_2_14
WP_144555424.1	0101_2_14
TGY66071.1	0101_2_14
WP_168965011.1	0101_2_14
WP_148392782.1	0101_2_14
MBP3696522.1	0101_2_14
MBR7132414.1	0101_2_14
WP_117971564.1	0101_2_14
MBQ4104835.1	0101_2_14
MBQ7613787.1	0101_2_14
MBO4828715.1	0101_2_14
MBR1763021.1	0101_2_14
PWG64454.1	0101_2_14
MBD8961175.1	0101_2_14
WP_143084419.1	0101_2_14
MBR5774595.1	0101_2_14
MBR5272378.1	0101_2_14
MBS6764944.1	0101_2_14
WP_026488344.1	0101_2_14
MBQ7429765.1	0101_2_14
MBS6770750.1	0101_2_14
HAX84104.1	0101_2_14
RGM52875.1	0101_2_14
MBO3319882.1	0101_2_14
MBQ9531650.1	0101_2_14
WP_229270275.1	0101_2_14
WP_022755964.1	0101_2_14
PWX64313.1	0101_2_14
WP_165056673.1	0101_2_14
WP_186939719.1	0101_2_14
MQB89616.1	0101_2_14
WP_077201143.1	0065_2_15
WP_069506430.1	0065_2_15
AHB32538.1	0065_2_15
BAQ00846.1	0065_2_15
BAQ00975.1	0065_2_15
ACD37014.1	0065_2_15
ACD37157.1	0065_2_15
BAQ01494.1	0065_2_15
AFS33314.1	0065_2_15
ACD37006.1	0065_2_15
AFW04741.1	0065_2_15
WP_044423368.1	0065_2_15
CDM70549.1	0065_2_15
WP_202724746.1	0065_2_15
RSP53952.1	0065_2_15
WP_180644555.1	0065_2_15
WP_000610985.1	0065_2_15
WP_077249319.1	0065_2_15
WP_180562595.1	0065_2_15
HAJ8885072.1	0065_2_15
WP_211005564.1	0065_2_15
WP_149012917.1	0065_2_15
AXZ00060.1	0065_2_15
WP_068908271.1	0065_2_15
WP_181317943.1	0065_2_15
SPW30950.1	0065_2_15
WP_107307236.1	0065_2_15
WP_140179806.1	0065_2_15
MBS6023667.1	0065_2_15
WP_021430021.1	0065_2_15
WP_021129312.1	0065_2_15
EAU6968783.1	0065_2_15
MBN2396208.1	0065_2_15
WP_098917295.1	0065_2_15
WP_152121691.1	0065_2_15
EGW82555.1	0065_2_15
MBO1366915.1	0065_2_15
EFN5993533.1	0065_2_15
WP_066175816.1	0065_2_15
EHS5616031.1	0065_2_15
SMG23442.1	0065_2_15
KNY26834.1	0065_2_15
HAT7659164.1	0065_2_15
WP_155271364.1	0065_2_15
WP_228129376.1	0065_2_15
WP_218382828.1	0065_2_15
EEV8111732.1	0065_2_15
MBP2654430.1	0065_2_15
WP_162307148.1	0065_2_15
MBM3176603.1	0065_2_15
WP_086550147.1	0065_2_15
WP_063665672.1	0065_2_15
EHX2146157.1	0065_2_15
EAT3490823.1	0065_2_15
EGO7643417.1	0065_2_15
WP_069533354.1	0065_2_15
MBY7946259.1	0065_2_15
WP_226149070.1	0065_2_15
MBY8121143.1	0065_2_15
WP_226860973.1	0065_2_15
WP_032171518.1	0065_2_15
WP_032203195.1	0065_2_15
WP_227505516.1	0065_2_15
WP_181199122.1	0065_2_15
WP_162627179.1	0065_2_15
BAQ01533.1	0079_2_16
WP_049203096.1	0079_2_16
WP_146152133.1	0079_2_16
OBU38227.1	0079_2_16
WP_087852095.1	0079_2_16
AHG22949.1	0079_2_16
WP_036795719.1	0079_2_16
WP_045062635.1	0079_2_16
WP_146154816.1	0079_2_16
WP_158642110.1	0079_2_16
EGR4247695.1	0079_2_16
WP_211829151.1	0079_2_16
QEQ70874.1	0079_2_16
WP_213965499.1	0079_2_16
SEA62337.1	0079_2_16
WP_198620332.1	0079_2_16
HAV8865381.1	0079_2_16
WP_079402046.1	0079_2_16
EGL0035715.1	0079_2_16
WP_208852792.1	0079_2_16
WP_219866275.1	0079_2_16
BAQ00994.1	0079_2_16
ADC54974.1	0079_2_16
BAQ01917.1	0079_2_16
CAN87666.1	0079_2_16
AFW04828.1	0079_2_16
AFW04837.1	0079_2_16
WP_072693157.1	0079_2_16
WP_149012607.1	0079_2_16
WP_105375272.1	0079_2_16
WP_064512184.1	0079_2_16
EIP1107604.1	0079_2_16
EAN0852561.1	0079_2_16
WP_211887636.1	0079_2_16
WP_152145049.1	0079_2_16
WP_124740822.1	0079_2_16
WP_006816206.1	0079_2_16
WP_072667302.1	0079_2_16
QXL75893.1	0079_2_16
WP_089616544.1	0079_2_16
EAT8322350.1	0079_2_16
EIN8589252.1	0079_2_16
WP_181378456.1	0079_2_16
WP_219344020.1	0079_2_16
EDZ3597582.1	0079_2_16
WP_141024855.1	0079_2_16
WP_218077903.1	0079_2_16
HAU3222088.1	0079_2_16
HAN4380369.1	0079_2_16
WP_179897472.1	0079_2_16
WP_134802547.1	0079_2_16
WP_112040216.1	0079_2_16
EGJ3415085.1	0079_2_16
WP_191227078.1	0079_2_16
HBA4961563.1	0079_2_16
WP_171273537.1	0079_2_16
WP_191239012.1	0079_2_16
WP_196256121.1	0079_2_16
WP_039255137.1	0079_2_16
WP_033917743.1	0079_2_16
OYQ83697.1	0079_2_16
WP_004758616.1	0079_2_16
HAS8352223.1	0079_2_16
WP_080527688.1	0079_2_16
WP_197064550.1	0079_2_16
EHB3785347.1	0079_2_16
WP_188013886.1	0079_2_16
EBR2489397.1	0079_2_16
WP_158116127.1	0079_2_16
EAA9290322.1	0079_2_16
EAA9318623.1	0079_2_16
EGR3978677.1	0079_2_16
WP_158313034.1	0079_2_16
TRY04558.1	0079_2_16
WP_224050662.1	0079_2_16
WP_033555298.1	0079_2_16
WP_164530251.1	0079_2_16
WP_157713386.1	0079_2_16
WP_042096529.1	0079_2_16
BAQ00830.1	0064_2_17
EGG1128596.1	0064_2_17
EFB6411119.1	0064_2_17
WP_171021444.1	0064_2_17
WP_000234807.1	0064_2_17
WP_170988896.1	0064_2_17
MBV8502044.1	0064_2_17
WP_169880069.1	0064_2_17
OCJ75870.1	0064_2_17
WP_169389635.1	0064_2_17
WP_200107393.1	0064_2_17
KXJ53070.1	0064_2_17
WP_075163506.1	0064_2_17
WP_147347886.1	0064_2_17
WP_195375469.1	0064_2_17
OYQ31506.1	0064_2_17
MBA2669885.1	0064_2_17
WP_006820499.1	0064_2_17
WP_000905563.1	0064_2_17
AAO68867.1	0064_2_17
AAV77445.1	0064_2_17
ACF69726.1	0064_2_17
CAR59582.1	0064_2_17
ACH74809.1	0064_2_17
CAR37642.1	0064_2_17
AAL20257.1	0064_2_17
EBX0276353.1	0064_2_17
HBE71202.1	0064_2_17
EHC6920882.1	0064_2_17
EEY3114156.1	0064_2_17
WP_186694933.1	0064_2_17
EAN4376372.1	0064_2_17
EBV3278232.1	0064_2_17
WP_070146539.1	0064_2_17
EHC5321314.1	0064_2_17
WP_079797414.1	0064_2_17
MBA3175508.1	0064_2_17
EAA4448982.1	0064_2_17
EDH5630367.1	0064_2_17
WP_180862528.1	0064_2_17
EHD7611672.1	0064_2_17
WP_100662758.1	0064_2_17
WP_200085389.1	0064_2_17
MBJ9340695.1	0064_2_17
EGT0499252.1	0064_2_17
MBX9813261.1	0064_2_17
WP_036233883.1	0064_2_17
PYX48738.1	0064_2_17
WP_051623239.1	0064_2_17
WP_200010230.1	0064_2_17
HCM56898.1	0064_2_17
EBZ6047933.1	0064_2_17
WP_173198600.1	0064_2_17
WP_156368601.1	0064_2_17
WP_012680456.1	0064_2_17
WP_141396571.1	0064_2_17
WP_094790505.1	0064_2_17
MBS1204988.1	0064_2_17
WP_139176340.1	0064_2_17
PYX76274.1	0064_2_17
MBZ5685914.1	0064_2_17
WP_147647580.1	0064_2_17
WP_103933438.1	0064_2_17
WP_147083299.1	0064_2_17
AIG62684.1	0078_2_18
WP_097498677.1	0078_2_18
WP_208483579.1	0078_2_18
WP_115739493.1	0078_2_18
HBL6077713.1	0078_2_18
WP_218400811.1	0078_2_18
WP_146197665.1	0078_2_18
HAM3531248.1	0078_2_18
WP_144064363.1	0078_2_18
WP_223708257.1	0078_2_18
WP_153661506.1	0078_2_18
OFX61436.1	0078_2_18
NEY65538.1	0078_2_18
MBD5267196.1	0078_2_18
WP_205096398.1	0078_2_18
TDE13139.1	0078_2_18
WP_146003466.1	0078_2_18
WP_157819435.1	0078_2_18
WP_008769894.1	0078_2_18
WP_152438586.1	0078_2_18
WP_228367333.1	0078_2_18
WP_147387298.1	0078_2_18
WP_193425494.1	0078_2_18
NDP22399.1	0078_2_18
WP_089477414.1	0078_2_18
WP_039110179.1	0078_2_18
WP_188221660.1	0078_2_18
WP_218043681.1	0078_2_18
WP_017085931.1	0078_2_18
WP_224033479.1	0078_2_18
WP_156875233.1	0078_2_18
WP_004289558.1	0078_2_18
WP_087340808.1	0078_2_18
WP_120517199.1	0078_2_18
MBP3416592.1	0078_2_18
MBV8469864.1	0078_2_18
EGQ7934016.1	0078_2_18
ACD75796.1	0078_2_18
HAI1380258.1	0078_2_18
WP_105464347.1	0078_2_18
HAS6066705.1	0078_2_18
EMW96721.1	0078_2_18
WP_049014471.1	0078_2_18
WP_016164919.1	0078_2_18
MBP6467762.1	0078_2_18
WP_048399097.1	0078_2_18
WP_203302738.1	0078_2_18
WP_102328495.1	0078_2_18
EKT63117.1	0078_2_18
WP_095530516.1	0078_2_18
EGR2552338.1	0078_2_18
KOE00630.1	0078_2_18
WP_155738228.1	0078_2_18
WP_102084158.1	0078_2_18
WP_156351981.1	0078_2_18
WP_066178553.1	0078_2_18
WP_103438199.1	0078_2_18
WP_010224121.1	0078_2_18
WP_173407189.1	0078_2_18
WP_115064998.1	0078_2_18
AXY99492.1	0078_2_18
WP_053153311.1	0078_2_18
WP_096184779.1	0078_2_18
WP_032863126.1	0078_2_18
TXH59666.1	0078_2_18
WP_096997721.1	0078_2_18
WP_188011381.1	0078_2_18
WP_085542503.1	0078_2_18
WP_176071019.1	0078_2_18
WP_187726714.1	0078_2_18
MQJ99391.1	0078_2_18
WP_219695792.1	0078_2_18
NUD00635.1	0078_2_18
WP_137269447.1	0078_2_18
WP_183932298.1	0078_2_18
WP_230049752.1	0078_2_18
AMY65426.1	0078_2_18
WP_025236698.1	0078_2_18
MBS6699689.1	0028_2_19
PDX87724.1	0028_2_19
WP_207686569.1	0028_2_19
EHA0993353.1	0028_2_19
WP_069152713.1	0028_2_19
MBE6703961.1	0028_2_19
MBS1411452.1	0028_2_19
MCC2125384.1	0028_2_19
WP_009255511.1	0028_2_19
MBD9172497.1	0028_2_19
CAI33610.1	0028_2_19
CAI33537.1	0028_2_19
CAI33561.1	0028_2_19
CAI33585.1	0028_2_19
VOG14504.1	0028_2_19
WP_054446405.1	0028_2_19
WP_050260163.1	0028_2_19
VQM63531.1	0028_2_19
QCO91949.1	0028_2_19
WP_075231287.1	0028_2_19
WP_033680701.1	0028_2_19
MBS5115788.1	0028_2_19
WP_227135022.1	0028_2_19
MCC8153175.1	0028_2_19
RGJ48260.1	0028_2_19
WP_087429911.1	0028_2_19
SCI38496.1	0028_2_19
WP_117570039.1	0028_2_19
AAD45264.1	0018_2_20
AAM27574.1	0018_2_20
WP_023093912.1	0018_2_20
WP_202413966.1	0018_2_20
WP_193377759.1	0018_2_20
WP_192929285.1	0018_2_20
MBN0444584.1	0018_2_20
WP_200869145.1	0018_2_20
WP_206695099.1	0018_2_20
WP_207927132.1	0018_2_20
WP_170987081.1	0018_2_20
WP_151096888.1	0018_2_20
WP_150581997.1	0018_2_20
WP_139225449.1	0018_2_20
WP_193065270.1	0018_2_20
WP_139445223.1	0018_2_20
WP_166789530.1	0018_2_20
WP_166786039.1	0018_2_20
OOR10931.1	0014_2_21
WP_169088050.1	0014_2_21
WP_152393671.1	0014_2_21
ACA24882.1	0014_2_21
ACA24868.1	0014_2_21
PGG53825.1	0014_2_21
SAZ41822.1	0014_2_21
BBV65275.1	0014_2_21
WP_148361789.1	0014_2_21
WP_150871746.1	0014_2_21
WP_225758459.1	0014_2_21
HAW3394744.1	0014_2_21
WP_225480721.1	0014_2_21
MBX0310559.1	0014_2_21
ABI34565.1	0016_2_22
WP_000700061.1	0016_2_22
WP_050864006.1	0016_2_22
WP_199161169.1	0016_2_22
WP_046359765.1	0016_2_22
WP_166713320.1	0016_2_22
WP_200451271.1	0016_2_22
NDL66012.1	0016_2_22
WP_038668355.1	0016_2_22
WP_114500575.1	0016_2_22
WP_049002985.1	0016_2_22
WP_109849208.1	0016_2_22
WP_160124941.1	0016_2_22
WP_071556969.1	0016_2_22
WP_135315821.1	0016_2_22
WP_130942627.1	0016_2_22
CAI33278.1	0023_2_23
CAI33226.1	0023_2_23
CAI33252.1	0023_2_23
CAI34753.1	0023_2_23
