MBR3314390.1	0118_1_28
MBQ8716626.1	0118_1_28
MBQ2244732.1	0118_1_28
RHU21494.1	0118_1_28
WP_172966986.1	0118_1_28
RWY85735.1	0118_1_28
MBQ8753142.1	0118_1_28
WP_118521454.1	0118_1_28
MCC8104665.1	0118_1_28
MBP3238320.1	0118_1_28
WP_208873420.1	0118_1_28
MBR3470688.1	0118_1_28
MBR2319246.1	0118_1_28
WP_071859065.1	0118_1_28
WP_152742762.1	0118_1_28
WP_173001711.1	0118_1_28
MBR6152262.1	0118_1_28
MBR3778997.1	0118_1_28
MBP3263704.1	0118_1_28
WP_128468782.1	0118_1_28
WP_157734676.1	0118_1_28
WP_180869626.1	0118_1_28
WP_110140077.1	0118_1_28
MBQ5580520.1	0118_1_28
MBQ8062459.1	0118_1_28
MBQ3996179.1	0118_1_28
MBQ8083630.1	0118_1_28
WP_195626768.1	0118_1_28
MBQ9859245.1	0118_1_28
WP_074627535.1	0118_1_28
WP_010721252.1	0118_1_28
MBQ6526255.1	0118_1_28
WP_097449287.1	0079_1_29
WP_068382756.1	0079_1_29
WP_200348452.1	0079_1_29
NEZ65795.1	0079_1_29
MBN8563402.1	0079_1_29
TIN26418.1	0079_1_29
PWL23933.1	0079_1_29
WP_130518829.1	0079_1_29
MBX9466068.1	0079_1_29
WP_132955054.1	0079_1_29
MBX3540817.1	0079_1_29
WP_206757395.1	0079_1_29
MBA4316349.1	0079_1_29
WP_018181620.1	0079_1_29
RLA19216.1	0079_1_29
WP_151615573.1	0079_1_29
GBD48053.1	0079_1_29
WP_213331949.1	0079_1_29
NJN08025.1	0079_1_29
WP_132527165.1	0079_1_29
WP_151651594.1	0079_1_29
EEQ93314.1	0079_1_29
MBX9451840.1	0079_1_29
WP_006171568.1	0079_1_29
WP_204948417.1	0079_1_29
WP_079210717.1	0079_1_29
WP_062475703.1	0079_1_29
WP_151094062.1	0079_1_29
WP_094507618.1	0079_1_29
OHB76964.1	0079_1_29
WP_215781613.1	0079_1_29
WP_100557788.1	0079_1_29
WP_138086998.1	0079_1_29
MBN9046608.1	0079_1_29
PYL15239.1	0079_1_29
TFE98764.1	0079_1_29
WP_025199216.1	0079_1_29
WP_183429037.1	0079_1_29
MBA8837757.1	0079_1_29
WP_226923010.1	0079_1_29
WP_131004635.1	0079_1_29
OWV84516.1	0079_1_29
MCB1207428.1	0079_1_29
QQO54978.1	0079_1_29
WP_095448068.1	0079_1_29
WP_164901657.1	0079_1_29
WP_138783594.1	0079_1_29
MBJ6132969.1	0079_1_29
MBE0532396.1	0079_1_29
WP_210051874.1	0079_1_29
WP_114428229.1	0079_1_29
WP_186458409.1	0079_1_29
PYK87419.1	0079_1_29
WP_183653372.1	0079_1_29
MBN2783916.1	0079_1_29
WP_224512117.1	0079_1_29
WP_171380230.1	0079_1_29
TMP91904.1	0079_1_29
WP_064322787.1	0079_1_29
WP_194531791.1	0079_1_29
KJF72823.1	0079_1_29
MBY7967262.1	0079_1_29
MBX3435504.1	0079_1_29
WP_020184870.1	0079_1_29
WP_037145573.1	0079_1_29
WP_164876660.1	0079_1_29
WP_146147889.1	0079_1_29
WP_217003825.1	0079_1_29
WP_056328017.1	0079_1_29
WP_087345793.1	0079_1_29
RIJ29197.1	0079_1_29
WP_174043009.1	0079_1_29
WP_209915207.1	0079_1_29
MBE2286875.1	0079_1_29
WP_162992012.1	0079_1_29
WP_174011812.1	0079_1_29
NTZ61467.1	0079_1_29
PZV27790.1	0079_1_29
WP_174375217.1	0079_1_29
AAN23041.1	0047_1_30
AAN23078.1	0047_1_30
AAN23057.1	0047_1_30
WP_050941563.1	0047_1_30
WP_138775468.1	0047_1_30
WP_226715542.1	0047_1_30
WP_057636168.1	0047_1_30
WP_057649559.1	0047_1_30
WP_212584288.1	0047_1_30
WP_219650035.1	0047_1_30
WP_050085977.1	0047_1_30
WP_019082574.1	0047_1_30
WP_072622924.1	0047_1_30
PJD96600.1	0047_1_30
WP_018577593.1	0047_1_30
WP_158617416.1	0047_1_30
WP_182794892.1	0047_1_30
WP_139336483.1	0047_1_30
QWD20112.1	0047_1_30
WP_094565502.1	0047_1_30
WP_185780244.1	0047_1_30
SFS11554.1	0047_1_30
WP_140308546.1	0047_1_30
WP_117981531.1	0047_1_30
MBT8578580.1	0047_1_30
WP_036166674.1	0047_1_30
WP_148514706.1	0047_1_30
EGR1023376.1	0047_1_30
WP_166208076.1	0047_1_30
WP_122096090.1	0047_1_30
WP_218049815.1	0047_1_30
WP_047782168.1	0047_1_30
WP_159565626.1	0047_1_30
WP_156642685.1	0047_1_30
WP_138566219.1	0047_1_30
WP_144899818.1	0047_1_30
WP_137265061.1	0047_1_30
WP_099610789.1	0047_1_30
WP_152057574.1	0047_1_30
PMD98442.1	0047_1_30
WP_127342269.1	0047_1_30
WP_155693977.1	0047_1_30
WP_146474764.1	0047_1_30
NUS38009.1	0047_1_30
MBD3843020.1	0047_1_30
WP_149196448.1	0047_1_30
WP_169609801.1	0047_1_30
AAM27595.1	0038_1_31
AFW04757.1	0038_1_31
WP_123809532.1	0038_1_31
WP_138492611.1	0038_1_31
WP_157831763.1	0038_1_31
WP_147266113.1	0038_1_31
MBN0058234.1	0038_1_31
WP_042926927.1	0038_1_31
WP_221605901.1	0038_1_31
WP_133247576.1	0038_1_31
WP_198754621.1	0038_1_31
WP_078834531.1	0038_1_31
MBN0979056.1	0038_1_31
WP_141697266.1	0038_1_31
PUB44374.1	0038_1_31
WP_092144884.1	0038_1_31
AKS05645.1	0038_1_31
MBT9493227.1	0038_1_31
KPF68697.1	0038_1_31
MBC3936346.1	0038_1_31
OYO31193.1	0038_1_31
WP_117001877.1	0038_1_31
WP_106757181.1	0038_1_31
WP_145354056.1	0038_1_31
WP_150738126.1	0038_1_31
WP_005350292.1	0038_1_31
WP_205895854.1	0038_1_31
OGB38775.1	0038_1_31
WP_206369925.1	0038_1_31
WP_194703382.1	0038_1_31
TCS35093.1	0038_1_31
ABY48117.1	0038_1_31
WP_154113022.1	0038_1_31
WP_153734102.1	0038_1_31
WP_142606155.1	0038_1_31
EIA4708806.1	0038_1_31
WP_129382394.1	0038_1_31
BCR39239.1	0038_1_31
AKA20935.1	0037_1_32
AKA20966.1	0037_1_32
AKL88154.1	0037_1_32
AAY23739.1	0037_1_32
AAY23733.1	0037_1_32
AAY23745.1	0037_1_32
BAQ01935.1	0037_1_32
BAQ02177.1	0037_1_32
BAQ02105.1	0037_1_32
BAQ00945.1	0037_1_32
WP_050116911.1	0037_1_32
WP_057647482.1	0037_1_32
MIR30034.1	0037_1_32
EDE2632241.1	0037_1_32
EDQ3381127.1	0037_1_32
WP_080074299.1	0037_1_32
WP_125362640.1	0037_1_32
EFN0719173.1	0037_1_32
MXG78602.1	0037_1_32
EGO5220629.1	0037_1_32
HBE4428035.1	0037_1_32
VDZ65126.1	0037_1_32
WP_054261977.1	0037_1_32
WP_097411100.1	0037_1_32
ECG6090071.1	0037_1_32
EAU0671645.1	0037_1_32
EDW5186900.1	0037_1_32
WP_230374903.1	0037_1_32
WP_021567303.1	0037_1_32
EIP8405724.1	0037_1_32
EBD0800919.1	0037_1_32
WP_023306560.1	0037_1_32
MBF4184702.1	0037_1_32
GBE69150.1	0037_1_32
ETC59777.1	0037_1_32
WP_143742216.1	0037_1_32
WP_141100855.1	0037_1_32
ABE98437.1	0036_1_33
ABI98986.1	0036_1_33
ABU80601.1	0036_1_33
AGK55733.1	0036_1_33
EFC9767759.1	0036_1_33
WP_225304020.1	0036_1_33
BBM62823.1	0036_1_33
WP_052201295.1	0036_1_33
WP_089645086.1	0036_1_33
WP_154826027.1	0036_1_33
QEP40525.1	0036_1_33
OKZ17413.1	0036_1_33
WP_147331724.1	0036_1_33
WP_167351909.1	0036_1_33
WP_143959153.1	0036_1_33
WP_110168226.1	0036_1_33
WP_140333028.1	0036_1_33
WP_199959343.1	0036_1_33
WP_121910297.1	0036_1_33
ODY15942.1	0036_1_33
WP_215044871.1	0036_1_33
WP_151812956.1	0036_1_33
WP_199946684.1	0036_1_33
MBE4243270.1	0036_1_33
WP_129618856.1	0036_1_33
WP_019551917.1	0036_1_33
WP_159874893.1	0036_1_33
WP_168560913.1	0036_1_33
MBO9688664.1	0036_1_33
AEB14236.1	0036_1_33
WP_099392322.1	0036_1_33
MBE6116041.1	0036_1_33
WP_024861945.1	0036_1_33
MBR2937931.1	0036_1_33
WP_157404220.1	0036_1_33
MBP7386072.1	0036_1_33
AHB32774.1	0034_1_34
AHB32438.2	0034_1_34
WP_098721664.1	0034_1_34
WP_109123338.1	0034_1_34
WP_032037098.1	0034_1_34
WP_202746102.1	0034_1_34
WP_064792751.1	0034_1_34
WP_228704202.1	0034_1_34
MWQ21883.1	0034_1_34
ATW46629.1	0034_1_34
ACL31748.1	0034_1_34
OTM90969.1	0034_1_34
WP_014204040.1	0034_1_34
WP_146509796.1	0034_1_34
WP_213972609.1	0034_1_34
WP_155586697.1	0034_1_34
WP_007394447.1	0034_1_34
WP_126789285.1	0034_1_34
WP_006993192.1	0034_1_34
WP_172892938.1	0034_1_34
WP_064561267.1	0034_1_34
WP_188156977.1	0034_1_34
WP_166837729.1	0034_1_34
SFH70350.1	0034_1_34
WP_045402521.1	0034_1_34
WP_115853285.1	0034_1_34
WP_095901342.1	0034_1_34
POR07012.1	0034_1_34
WP_222236542.1	0034_1_34
WP_121171902.1	0034_1_34
WP_090136162.1	0034_1_34
WP_094567501.1	0034_1_34
WP_108108846.1	0034_1_34
WP_086901522.1	0034_1_34
ACD37026.1	0027_1_35
AFW04716.1	0027_1_35
MIA78463.1	0027_1_35
WP_218074406.1	0027_1_35
EGD8570544.1	0027_1_35
WP_110870355.1	0027_1_35
WP_181669008.1	0027_1_35
WP_096933632.1	0027_1_35
WP_205066171.1	0027_1_35
WP_123334932.1	0027_1_35
WP_050871167.1	0027_1_35
WP_119938544.1	0027_1_35
WP_105059667.1	0027_1_35
EDV9741632.1	0027_1_35
WP_042307490.1	0027_1_35
EAW5735634.1	0027_1_35
HAM8904139.1	0027_1_35
WP_061140150.1	0027_1_35
WP_220710351.1	0027_1_35
WP_222860673.1	0027_1_35
EFH6986334.1	0027_1_35
MBS6388219.1	0027_1_35
WP_057569691.1	0027_1_35
WP_061093158.1	0027_1_35
WP_186584507.1	0027_1_35
WP_154610713.1	0027_1_35
MBF0209025.1	0027_1_35
CAI33862.1	0023_1_36
CAI33840.1	0023_1_36
WP_115256329.1	0023_1_36
VOC17485.1	0023_1_36
WP_001826717.1	0023_1_36
EHE06795.1	0023_1_36
VMO60215.1	0023_1_36
WP_012961878.1	0023_1_36
WP_214254291.1	0023_1_36
WP_000172819.1	0023_1_36
WP_011922117.1	0023_1_36
WP_105126534.1	0023_1_36
WP_167588632.1	0023_1_36
WP_048345613.1	0023_1_36
WP_081539118.1	0023_1_36
WP_103241600.1	0023_1_36
MCD8003154.1	0023_1_36
GFI00208.1	0023_1_36
WP_010581023.1	0023_1_36
RHC55200.1	0023_1_36
RHT81424.1	0023_1_36
WP_078035963.1	0023_1_36
WP_148463231.1	0023_1_36
CAI33324.1	0020_1_37
CAI33366.1	0020_1_37
CAI33389.1	0020_1_37
WP_061748111.1	0020_1_37
WP_054391329.1	0020_1_37
WP_155442727.1	0020_1_37
WP_024383613.1	0020_1_37
WP_001233889.1	0020_1_37
WP_141577583.1	0020_1_37
AAL57082.1	0020_1_37
WP_141456562.1	0020_1_37
WP_228987482.1	0020_1_37
QIA77855.1	0020_1_37
WP_036188042.1	0020_1_37
MBQ7266097.1	0020_1_37
WP_047206938.1	0020_1_37
WP_192828034.1	0020_1_37
KLK64426.1	0020_1_37
WP_087202145.1	0020_1_37
WP_146498940.1	0020_1_37
ABB04486.1	0020_1_38
WP_024242993.1	0020_1_38
WP_089536959.1	0020_1_38
EFE9705453.1	0020_1_38
WP_194189025.1	0020_1_38
WP_200111793.1	0020_1_38
WP_213238837.1	0020_1_38
BCO13070.1	0020_1_38
EGT5733709.1	0020_1_38
WP_080320359.1	0020_1_38
KAA6051568.1	0020_1_38
MRS92328.1	0020_1_38
WP_023624152.1	0020_1_38
WP_053301956.1	0020_1_38
WP_199978320.1	0020_1_38
WP_180159094.1	0020_1_38
WP_156190425.1	0020_1_38
PMJ65782.1	0020_1_38
WP_017817115.1	0020_1_38
HBU09080.1	0020_1_38
CAA43077.1	0020_1_39
AAB48190.1	0020_1_39
WP_000231472.1	0020_1_39
AGS07316.1	0020_1_39
AGS07327.1	0020_1_39
AGS07363.1	0020_1_39
WP_223174847.1	0020_1_39
ECH7947813.1	0020_1_39
WP_227242032.1	0020_1_39
WP_228411883.1	0020_1_39
HAK8510513.1	0020_1_39
HAU3141777.1	0020_1_39
ECC1743287.1	0020_1_39
WP_167692479.1	0020_1_39
WP_045444631.1	0020_1_39
WP_166734601.1	0020_1_39
QBL48669.1	0020_1_39
WP_213811244.1	0020_1_39
HAT1682863.1	0020_1_39
WP_130983489.1	0020_1_39
CAI33105.1	0020_1_40
CAI33048.1	0020_1_40
CAI34733.1	0020_1_40
CAI33084.1	0020_1_40
CAI34436.1	0020_1_40
WP_050119686.1	0020_1_40
WP_061388839.1	0020_1_40
CIV98579.1	0020_1_40
WP_125839089.1	0020_1_40
WP_061415461.1	0020_1_40
WP_195227595.1	0020_1_40
WP_215770075.1	0020_1_40
NQJ72111.1	0020_1_40
WP_179941313.1	0020_1_40
WP_027131060.1	0020_1_40
WP_223329919.1	0020_1_40
WP_084928823.1	0020_1_40
WP_225204125.1	0020_1_40
WP_216842914.1	0020_1_40
WP_049523283.1	0020_1_40
BAQ01361.1	0019_1_41
CAS09721.1	0019_1_41
AAR90892.1	0019_1_41
WP_000983273.1	0019_1_41
HAW7455953.1	0019_1_41
EHG6208956.1	0019_1_41
WP_111465387.1	0019_1_41
WP_121540208.1	0019_1_41
WP_001206792.1	0019_1_41
WP_218265335.1	0019_1_41
EIM7627316.1	0019_1_41
ECG8592086.1	0019_1_41
EAX6843836.1	0019_1_41
HAU6789150.1	0019_1_41
EEO4508470.1	0019_1_41
VEB45882.1	0019_1_41
WP_001583055.1	0019_1_41
WP_160882407.1	0019_1_41
HIV70869.1	0019_1_41
AEP25500.1	0017_1_42
WP_000482333.1	0017_1_42
BAG11898.1	0017_1_42
AAV34523.1	0017_1_42
WP_025382884.1	0017_1_42
WP_050088863.1	0017_1_42
WP_187258758.1	0017_1_42
EAS0583903.1	0017_1_42
EBQ4855951.1	0017_1_42
EFP0777165.1	0017_1_42
EAN8469837.1	0017_1_42
WP_079894445.1	0017_1_42
EFO4565670.1	0017_1_42
WP_001592235.1	0017_1_42
WP_071698212.1	0017_1_42
WP_121301468.1	0017_1_42
WP_227104990.1	0017_1_42
BAQ01716.1	0016_1_43
EFB7561420.1	0016_1_43
WP_089647313.1	0016_1_43
WP_042093341.1	0016_1_43
WP_131492549.1	0016_1_43
WP_023314457.1	0016_1_43
WP_148384075.1	0016_1_43
WP_155019343.1	0016_1_43
WP_105662979.1	0016_1_43
WP_105654866.1	0016_1_43
WP_105665137.1	0016_1_43
WP_105634683.1	0016_1_43
WP_106877393.1	0016_1_43
WP_130099844.1	0016_1_43
WP_096387970.1	0016_1_43
MBY7766022.1	0016_1_43
ADN43858.1	0016_1_44
WP_001613357.1	0016_1_44
WP_061069883.1	0016_1_44
WP_026972285.1	0016_1_44
EID7696663.1	0016_1_44
WP_229529341.1	0016_1_44
WP_161749690.1	0016_1_44
WP_199453633.1	0016_1_44
MBE1300019.1	0016_1_44
WP_113604411.1	0016_1_44
WP_142614491.1	0016_1_44
WP_203345717.1	0016_1_44
WP_206575619.1	0016_1_44
WP_220391283.1	0016_1_44
REL26124.1	0016_1_44
WP_204476242.1	0016_1_44
AHG15281.1	0016_1_45
AFD18613.1	0016_1_45
AAX58762.1	0016_1_45
AFW04668.1	0016_1_45
WP_025380453.1	0016_1_45
GEF03964.1	0016_1_45
EAA3118109.1	0016_1_45
WP_079771874.1	0016_1_45
WP_171923276.1	0016_1_45
WP_020844666.1	0016_1_45
EHL3469409.1	0016_1_45
ECF5995172.1	0016_1_45
EAB9443803.1	0016_1_45
WP_079829148.1	0016_1_45
AKH63228.1	0016_1_45
WP_027912717.1	0016_1_45
CAI33278.1	0016_1_46
CAI33226.1	0016_1_46
CAI33252.1	0016_1_46
CAI34753.1	0016_1_46
CAI34613.1	0016_1_46
VPT20589.1	0016_1_46
WP_050255588.1	0016_1_46
WP_125844770.1	0016_1_46
WP_099778220.1	0016_1_46
WP_170079437.1	0016_1_46
WP_151856152.1	0016_1_46
WP_187442485.1	0016_1_46
MCC8051272.1	0016_1_46
WP_147666174.1	0016_1_46
AIY06288.1	0016_1_46
MCD8304107.1	0016_1_46
BAQ01317.1	0016_1_47
WP_001002891.1	0016_1_47
EGM8745944.1	0016_1_47
EGZ6657556.1	0016_1_47
WP_126331305.1	0016_1_47
WP_023312380.1	0016_1_47
WP_045887856.1	0016_1_47
WP_221702108.1	0016_1_47
WP_064326661.1	0016_1_47
MBB1201479.1	0016_1_47
WP_039295133.1	0016_1_47
WP_223955249.1	0016_1_47
WP_073998858.1	0016_1_47
HAW8033785.1	0016_1_47
WP_112029726.1	0016_1_47
QMS18359.1	0016_1_47
AHB32242.2	0016_1_48
WP_228138528.1	0016_1_48
WP_000651325.1	0016_1_48
WP_053142601.1	0016_1_48
WP_218195323.1	0016_1_48
MBA96244.1	0016_1_48
WP_148816240.1	0016_1_48
WP_139214634.1	0016_1_48
WP_134695102.1	0016_1_48
WP_196227574.1	0016_1_48
MAW90055.1	0016_1_48
WP_224812650.1	0016_1_48
WP_088233605.1	0016_1_48
WP_214553054.1	0016_1_48
WP_190830254.1	0016_1_48
WP_200214603.1	0016_1_48
CAI32797.1	0015_1_49
WP_000445844.1	0015_1_49
WP_171035968.1	0015_1_49
WP_073993639.1	0015_1_49
WP_118401386.1	0015_1_49
MBS5122315.1	0015_1_49
HIZ72759.1	0015_1_49
WP_036810015.1	0015_1_49
RNM31026.1	0015_1_49
OUN36338.1	0015_1_49
MBQ8325016.1	0015_1_49
MBQ2805878.1	0015_1_49
HIW50308.1	0015_1_49
MBR5438684.1	0015_1_49
WP_144007741.1	0015_1_49
ABX51880.1	0015_1_50
WP_105540084.1	0015_1_50
WP_085662049.1	0015_1_50
WP_097630366.1	0015_1_50
EGT4509505.1	0015_1_50
WP_175568833.1	0015_1_50
WP_125913293.1	0015_1_50
KZP55798.1	0015_1_50
WP_128601560.1	0015_1_50
WP_154054464.1	0015_1_50
CAF3141664.1	0015_1_50
WP_014170803.1	0015_1_50
NMW30302.1	0015_1_50
WP_072663213.1	0015_1_50
WP_139154259.1	0015_1_50
AAV74543.1	0014_1_51
WP_001468901.1	0014_1_51
WP_042093618.1	0014_1_51
WP_102306153.1	0014_1_51
WP_097743917.1	0014_1_51
EAN1750365.1	0014_1_51
AGM38627.1	0014_1_51
HIE00585.1	0014_1_51
WP_157936090.1	0014_1_51
WP_014871790.1	0014_1_51
HAT8486706.1	0014_1_51
NMT95774.1	0014_1_51
WP_168827264.1	0014_1_51
WP_163139732.1	0014_1_51
AAO37717.1	0014_1_52
AFW04802.1	0014_1_52
WP_158642084.1	0014_1_52
EGO7078686.1	0014_1_52
BAO04106.1	0014_1_52
EGU6736122.1	0014_1_52
SUF21761.1	0014_1_52
MBY8061211.1	0014_1_52
WP_192034465.1	0014_1_52
WP_105161851.1	0014_1_52
WP_065910421.1	0014_1_52
WP_024074164.1	0014_1_52
WP_099494482.1	0014_1_52
WP_093511854.1	0014_1_52
BAQ01386.1	0014_1_53
ACA24912.1	0014_1_53
EHN7415104.1	0014_1_53
WP_205923602.1	0014_1_53
WP_223398951.1	0014_1_53
NVJ60863.1	0014_1_53
HAE62212.1	0014_1_53
HBE6102621.1	0014_1_53
WP_096841651.1	0014_1_53
WP_125357753.1	0014_1_53
PIS45052.1	0014_1_53
WP_216357555.1	0014_1_53
WP_125040739.1	0014_1_53
WP_192017052.1	0014_1_53
BAQ00736.1	0013_1_54
ACD37058.1	0013_1_54
BAQ01277.1	0013_1_54
ACD37051.1	0013_1_54
EFO3933972.1	0013_1_54
WP_097727926.1	0013_1_54
WP_107533350.1	0013_1_54
WP_045906548.1	0013_1_54
WP_046359762.1	0013_1_54
WP_112918588.1	0013_1_54
WP_047615139.1	0013_1_54
HAW2197999.1	0013_1_54
GCT65035.1	0013_1_54
EKI39969.1	0013_1_55
BAK68980.1	0013_1_55
EKK44895.1	0013_1_55
BAK69191.1	0013_1_55
BAK69033.1	0013_1_55
AAC32340.1	0013_1_55
EKI95922.1	0013_1_55
AAV34494.1	0013_1_55
WP_024165680.1	0013_1_55
WP_136720797.1	0013_1_55
MBB9001093.1	0013_1_55
WP_087675576.1	0013_1_55
ESF77981.1	0013_1_55
BAQ01960.1	0012_1_56
WP_137586850.1	0012_1_56
WP_021535079.1	0012_1_56
EGM8107999.1	0012_1_56
WP_214605624.1	0012_1_56
WP_095427547.1	0012_1_56
WP_148418225.1	0012_1_56
WP_217534216.1	0012_1_56
OCH61298.1	0012_1_56
WP_199867674.1	0012_1_56
EHR0246941.1	0012_1_56
HBC3918621.1	0012_1_56
AAC38177.1	0012_1_57
AAL91079.1	0012_1_57
AAL91080.1	0012_1_57
AAL91081.1	0012_1_57
AAL91082.1	0012_1_57
WP_237703389.1	0012_1_57
ACF92750.1	0012_1_57
AGS07346.1	0012_1_57
HAB5169999.1	0012_1_57
EBV4911467.1	0012_1_57
EDW1749581.1	0012_1_57
WP_048221118.1	0012_1_57
CAI34057.2	0010_1_58
CAI34032.1	0010_1_58
WP_138005626.1	0010_1_58
WP_060956154.1	0010_1_58
WP_149556404.1	0010_1_58
WP_057538721.1	0010_1_58
WP_143808102.1	0010_1_58
WP_180384805.1	0010_1_58
WP_070770365.1	0010_1_58
WP_114665852.1	0010_1_58
ABE98419.1	0010_1_59
ADN43845.1	0010_1_59
WP_000275561.1	0010_1_59
WP_050323507.1	0010_1_59
WP_005167735.1	0010_1_59
PSV32328.1	0010_1_59
WP_050162429.1	0010_1_59
AAC60768.1	0010_1_59
TNH45198.1	0010_1_59
WP_011148880.1	0010_1_59
BAQ01207.1	0010_1_60
WP_102394208.1	0010_1_60
WP_135300949.1	0010_1_60
EFK0007347.1	0010_1_60
WP_050111601.1	0010_1_60
MBS6057122.1	0010_1_60
WP_179179341.1	0010_1_60
WP_017734467.1	0010_1_60
PIB57465.1	0010_1_60
WP_164558392.1	0010_1_60
ADB02825.1	0010_1_61
WP_021569439.1	0010_1_61
RJX72377.1	0010_1_61
WP_214759418.1	0010_1_61
MBO9518972.1	0010_1_61
WP_122355050.1	0010_1_61
WP_026626620.1	0010_1_61
WP_009641072.1	0010_1_61
WP_178957998.1	0010_1_61
RGX71636.1	0010_1_61
ABZ79721.1	0009_1_62
ABB65530.1	0009_1_62
HAW7655927.1	0009_1_62
HAX6680272.1	0009_1_62
WP_218070497.1	0009_1_62
MBT1803244.1	0009_1_62
WP_187799348.1	0009_1_62
KYL36920.1	0009_1_62
WP_187575447.1	0009_1_62
ADX97403.1	0009_1_63
AFE83402.1	0009_1_63
WP_001300154.1	0009_1_63
WP_130830735.1	0009_1_63
WP_197385726.1	0009_1_63
EDV0369716.1	0009_1_63
EFU2457526.1	0009_1_63
ECJ5870799.1	0009_1_63
MHX33700.1	0009_1_63
BAQ02015.1	0008_1_64
EHO3058610.1	0008_1_64
HBE5020990.1	0008_1_64
WP_149010799.1	0008_1_64
WP_124965817.1	0008_1_64
WP_152996897.1	0008_1_64
WP_102542915.1	0008_1_64
WP_039422864.1	0008_1_64
ACA24739.1	0008_1_65
AAL27327.1	0008_1_65
EEW1816497.1	0008_1_65
WP_107135449.1	0008_1_65
WP_047027453.1	0008_1_65
WP_063412373.1	0008_1_65
AXU94489.1	0008_1_65
WP_099031863.1	0008_1_65
BAQ01598.1	0008_1_66
WP_038349068.1	0008_1_66
WP_047282573.1	0008_1_66
WP_074464799.1	0008_1_66
WP_097331603.1	0008_1_66
WP_083881261.1	0008_1_66
HCS07025.1	0008_1_66
WP_203305283.1	0008_1_66
CAI34587.1	0008_1_67
WP_050243748.1	0008_1_67
WP_000622250.1	0008_1_67
WP_061088405.1	0008_1_67
RKV63492.1	0008_1_67
WP_000622251.1	0008_1_67
WP_105139274.1	0008_1_67
WP_125071267.1	0008_1_67
BAQ01419.1	0008_1_68
HAX3427212.1	0008_1_68
EFG5907368.1	0008_1_68
WP_024223683.1	0008_1_68
WP_123015143.1	0008_1_68
WP_192542788.1	0008_1_68
WP_158173603.1	0008_1_68
WP_219253375.1	0008_1_68
BAQ01218.1	0008_1_69
WP_137549518.1	0008_1_69
EEW9015671.1	0008_1_69
EEW3198854.1	0008_1_69
WP_200034518.1	0008_1_69
WP_126525114.1	0008_1_69
WP_125339946.1	0008_1_69
WP_167605960.1	0008_1_69
BAQ02031.1	0008_1_70
AFW04696.1	0008_1_70
WP_097727540.1	0008_1_70
WP_059277566.1	0008_1_70
ECJ5920515.1	0008_1_70
WP_031605499.1	0008_1_70
WP_135321404.1	0008_1_70
WP_149616341.1	0008_1_70
AKA20981.1	0007_1_71
AKA20999.1	0007_1_71
CAX18360.1	0007_1_71
WP_033849664.1	0007_1_71
WP_141239803.1	0007_1_71
OYU06330.1	0007_1_71
WP_159933549.1	0007_1_71
ADJ19217.1	0007_1_72
WP_159135012.1	0007_1_72
WP_196208739.1	0007_1_72
WP_107250860.1	0007_1_72
WP_136979491.1	0007_1_72
WP_141178709.1	0007_1_72
WP_045524114.1	0007_1_72
AAY28249.1	0007_1_73
WP_080394425.1	0007_1_73
WP_109948669.1	0007_1_73
WP_001385866.1	0007_1_73
HAW7812706.1	0007_1_73
HAI2099378.1	0007_1_73
WP_123220785.1	0007_1_73
CAI32727.1	0007_1_74
CKI58892.1	0007_1_74
WP_010976418.1	0007_1_74
WP_205397345.1	0007_1_74
WP_080983030.1	0007_1_74
WP_084925341.1	0007_1_74
WP_125370847.1	0007_1_74
CAI34099.1	0007_1_75
CAI34498.1	0007_1_75
CAI34475.1	0007_1_75
WP_219589636.1	0007_1_75
WP_050208692.1	0007_1_75
WP_208562073.1	0007_1_75
MBN2918313.1	0007_1_75
AAZ20761.1	0007_1_76
POF73934.1	0007_1_76
WP_136196084.1	0007_1_76
WP_136343527.1	0007_1_76
WP_193140306.1	0007_1_76
TNI12731.1	0007_1_76
NVP03317.1	0007_1_76
ACD37117.1	0006_1_77
ACD37111.1	0006_1_77
WP_218338333.1	0006_1_77
HAW1994079.1	0006_1_77
EFV8085154.1	0006_1_77
WP_201889389.1	0006_1_77
AJE24464.1	0006_1_78
AFW04790.1	0006_1_78
WP_001214007.1	0006_1_78
HAT7498691.1	0006_1_78
WP_181665260.1	0006_1_78
WP_187655186.1	0006_1_78
ACD75809.1	0006_1_79
BAQ01012.1	0006_1_79
WP_105270233.1	0006_1_79
WP_135522194.1	0006_1_79
WP_134865955.1	0006_1_79
WP_217071531.1	0006_1_79
AAZ91245.1	0006_1_80
AAG17411.1	0006_1_80
EJL19788.1	0006_1_80
PIE66207.1	0006_1_80
WP_126707426.1	0006_1_80
WP_145118597.1	0006_1_80
BAQ01702.1	0006_1_81
WP_032219906.1	0006_1_81
MBB7981341.1	0006_1_81
EHW0693039.1	0006_1_81
WP_155827594.1	0006_1_81
SFW56634.1	0006_1_81
ADI59429.1	0006_1_82
ADI59445.1	0006_1_82
WP_057533503.1	0006_1_82
WP_049598626.1	0006_1_82
QSV67788.1	0006_1_82
WP_067515007.1	0006_1_82
AHB32357.1	0006_1_83
WP_001244596.1	0006_1_83
WP_069370612.1	0006_1_83
WP_159885601.1	0006_1_83
NMR26814.1	0006_1_83
WP_147822850.1	0006_1_83
WP_074526664.1	0005_1_84
ABD19779.1	0005_1_84
